,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4514,2021,16901,10012,Jakub Kiwior,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5270,2021,16921,10012,Jakub Kiwior,a,Sub,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
5469,2021,16934,10012,Jakub Kiwior,h,MC,164.0,0.0,0.0,0.0,1.0,0.0,0.0,0.039654966443777,-0.5,-0.460345033556223,0.0
5856,2021,16941,10012,Jakub Kiwior,a,MC,254.0,0.0,0.0,0.0,1.0,0.0,0.0,0.039654966443777,-0.5,-0.460345033556223,0.0
5925,2021,16955,10012,Jakub Kiwior,h,DMC,344.0,0.0,0.0,0.0,2.0,0.0,0.0,0.039654966443777,-1.0,-0.960345033556223,-0.5
6183,2021,16958,10012,Jakub Kiwior,a,MC,434.0,0.0,0.0,0.0,2.0,0.0,0.0,0.039654966443777,-1.0,-0.960345033556223,0.0
6601,2021,16970,10012,Jakub Kiwior,a,MC,524.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06536431610584251,-1.0,-0.9346356838941575,0.0
