,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1011,2021,16789,1496,Roberto Gagliardini,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,2021,16799,1496,Roberto Gagliardini,a,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,2021,16830,1496,Roberto Gagliardini,a,MC,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5468637347221375,1.0,0.5468637347221375,1.0
2783,2021,16840,1496,Roberto Gagliardini,h,Sub,89.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5468637347221375,0.5,0.04686373472213745,-0.5
3039,2021,16847,1496,Roberto Gagliardini,a,MC,115.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5468637347221375,0.5,0.04686373472213745,0.0
3924,2021,16881,1496,Roberto Gagliardini,h,Sub,199.0,0.0,1.0,2.0,2.0,0.0,0.6358999013900757,0.5468637347221375,0.0,1.4545634388923645,-0.5
4184,2021,16895,1496,Roberto Gagliardini,a,Sub,213.0,0.0,1.0,2.0,2.0,0.0,0.6358999013900757,0.5468637347221375,0.0,1.4545634388923645,0.0
4504,2021,16901,1496,Roberto Gagliardini,h,MC,221.0,0.0,1.0,2.0,2.0,0.0,0.6358999013900757,0.5468637347221375,0.0,1.4545634388923645,0.0
5335,2021,16932,1496,Roberto Gagliardini,a,Sub,309.0,1.0,1.0,5.0,2.0,0.0,0.8372897952795028,0.5468637347221375,3.0,2.058733120560646,3.0
6257,2021,16960,1496,Roberto Gagliardini,h,MC,328.0,2.0,1.0,6.0,2.0,0.0,1.2736873179674149,0.5468637347221375,6.0,3.367925688624382,3.0
