,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
229,2021,16765,1383,Manolo Gabbiadini,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,2021,16826,1383,Manolo Gabbiadini,a,AMC,73.0,0.0,0.0,2.0,1.0,0.0,0.0975867435336113,0.0846527069807052,0.0,-0.1225870624184608,0.0
2069,2021,16843,1383,Manolo Gabbiadini,h,FW,128.0,0.0,0.0,4.0,1.0,0.0,0.2180917412042617,0.2387051135301589,0.0,0.3929803371429444,0.0
2403,2021,16852,1383,Manolo Gabbiadini,h,FWR,200.0,0.0,1.0,6.0,1.0,0.0,0.35919922590255726,0.3431279957294463,1.0,0.9207256734371185,1.0
2615,2021,16865,1383,Manolo Gabbiadini,a,Sub,266.0,0.0,1.0,8.0,1.0,0.0,0.4014812782406806,0.7411504983901975,1.0,1.4455943331122398,0.0
2922,2021,16872,1383,Manolo Gabbiadini,h,FW,302.0,0.0,1.0,9.0,1.0,0.0,0.4940282702445983,0.7411504983901975,1.0,1.723235309123993,0.0
3561,2021,16898,1383,Manolo Gabbiadini,a,FW,371.0,0.0,1.0,9.0,2.0,0.0,0.4940282702445983,0.9080170691013334,1.0,1.3901018798351288,0.0
3927,2021,16913,1383,Manolo Gabbiadini,h,FW,461.0,1.0,1.0,13.0,3.0,0.0,0.818891942501068,0.9523532614111898,4.0,1.9090290889143944,3.0
4044,2021,16917,1383,Manolo Gabbiadini,a,FW,551.0,2.0,1.0,18.0,3.0,0.0,1.317600280046463,0.9702493753284213,7.0,3.4230502154678106,3.0
4458,2021,16933,1383,Manolo Gabbiadini,h,AMC,620.0,4.0,1.0,21.0,3.0,0.0,1.7399427592754364,1.0436296742409463,13.0,4.763457952067256,6.0
4698,2021,16942,1383,Manolo Gabbiadini,a,FW,681.0,5.0,1.0,27.0,3.0,0.0,2.3531958758831024,1.0602552685886617,16.0,6.6198428962379685,3.0
4755,2021,16953,1383,Manolo Gabbiadini,h,FW,771.0,6.0,1.0,30.0,3.0,0.0,2.598581552505493,1.1395072061568494,19.0,7.4352518636733285,3.0
4960,2021,16961,1383,Manolo Gabbiadini,a,FW,843.0,7.0,1.0,32.0,3.0,0.0,3.2041372656822205,1.1395072061568494,22.0,9.25191900320351,3.0
5139,2021,16973,1383,Manolo Gabbiadini,h,AMC,933.0,7.0,1.0,34.0,3.0,0.0,3.261059146374464,1.1820248197764154,22.0,9.465202258899806,0.0
