,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
174,2021,16761,591,Gerard Deulofeu,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,2021,16766,591,Gerard Deulofeu,h,Sub,31.0,1.0,0.0,2.0,0.0,0.0,0.3688273429870605,0.0446489155292511,3.0,1.1511309444904327,3.0
805,2021,16784,591,Gerard Deulofeu,a,FW,60.0,2.0,0.0,4.0,0.0,0.0,0.728247344493866,0.4160630404949188,6.0,2.6008050739765167,3.0
1230,2021,16794,591,Gerard Deulofeu,h,FW,146.0,2.0,0.0,6.0,0.0,0.0,0.8176881298422812,0.4738932810723781,6.0,2.926957670599222,0.0
1561,2021,16801,591,Gerard Deulofeu,a,FW,210.0,2.0,0.0,8.0,0.0,0.0,0.9235701784491537,0.4840377960354089,6.0,3.2547483313828707,0.0
1768,2021,16813,591,Gerard Deulofeu,h,FW,300.0,2.0,0.0,10.0,0.0,0.0,1.0103119388222692,0.5390105005353688,6.0,3.5699463170021772,0.0
2086,2021,16823,591,Gerard Deulofeu,a,FW,390.0,2.0,0.0,13.0,0.0,0.0,1.2060550972819326,0.58665338717401,6.0,4.204818679019809,0.0
2384,2021,16834,591,Gerard Deulofeu,h,FW,442.0,2.0,1.0,14.0,0.0,0.0,1.2766105607151983,1.1186921354383228,7.0,4.948523817583919,1.0
3231,2021,16861,591,Gerard Deulofeu,a,Sub,529.0,2.0,1.0,15.0,1.0,0.0,1.3283772096037862,1.5408012624830005,6.5,5.02593289129436,-0.5
3616,2021,16874,591,Gerard Deulofeu,h,ML,559.0,2.0,1.0,17.0,1.0,0.0,1.411023788154125,1.6131951641291378,6.5,5.346266528591514,0.0
4027,2021,16885,591,Gerard Deulofeu,a,AMC,649.0,3.0,1.0,22.0,1.0,0.0,2.0261989161372185,1.6131951641291378,9.5,7.191791912540793,3.0
4193,2021,16894,591,Gerard Deulofeu,h,AMC,733.0,3.0,1.0,23.0,1.0,0.0,2.044691778719425,1.803976936265826,9.5,7.438052272424102,0.0
4644,2021,16902,591,Gerard Deulofeu,a,ML,820.0,3.0,1.0,25.0,1.0,0.0,2.1343641579151154,1.95691773109138,9.5,7.860010204836726,0.0
4923,2021,16908,591,Gerard Deulofeu,a,ML,897.0,3.0,2.0,27.0,1.0,0.0,2.227233313024044,2.8275470416992903,10.5,9.009246980771422,1.0
5065,2021,16924,591,Gerard Deulofeu,h,FW,987.0,4.0,2.0,31.0,1.0,0.0,2.68628241866827,3.342429606243968,13.5,10.901276862248778,3.0
5425,2021,16928,591,Gerard Deulofeu,a,FW,1058.0,4.0,2.0,33.0,2.0,0.0,3.033097915351391,3.4403415750712156,13.0,11.539635321125388,-0.5
6141,2021,16964,591,Gerard Deulofeu,h,ML,1135.0,6.0,2.0,35.0,3.0,0.0,3.1112218126654625,3.483402954414487,18.5,11.317068392410874,5.5
6424,2021,16969,591,Gerard Deulofeu,a,FW,1225.0,6.0,2.0,37.0,4.0,0.0,3.438582234084606,3.510075328871608,18.0,11.825822031125426,-0.5
