,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
108,2021,16759,7910,Szymon Zurkowski,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2021,16771,7910,Szymon Zurkowski,a,Sub,14.0,0.0,0.0,1.0,0.0,0.0,0.0184414479881525,0.0,0.0,0.0553243439644575,0.0
1079,2021,16786,7910,Szymon Zurkowski,h,Sub,24.0,0.0,0.0,1.0,0.0,0.0,0.0184414479881525,0.0,0.0,0.0553243439644575,0.0
1432,2021,16798,7910,Szymon Zurkowski,a,MC,58.0,0.0,0.0,5.0,1.0,0.0,0.11713164485991,0.0,-0.5,-0.1486050654202699,-0.5
1700,2021,16806,7910,Szymon Zurkowski,h,MC,148.0,0.0,0.0,8.0,2.0,0.0,0.2019459325820207,0.0314068347215652,-1.0,-0.3627553675323724,-0.5
2146,2021,16821,7910,Szymon Zurkowski,a,MC,238.0,0.0,0.0,9.0,2.0,0.0,0.2483207043260335,0.0314068347215652,-1.0,-0.22363105230033392,0.0
2317,2021,16827,7910,Szymon Zurkowski,h,MC,285.0,0.0,0.0,9.0,2.0,0.0,0.2483207043260335,0.0314068347215652,-1.0,-0.22363105230033392,0.0
2581,2021,16842,7910,Szymon Zurkowski,a,Sub,347.0,0.0,0.0,9.0,2.0,0.0,0.2483207043260335,0.0314068347215652,-1.0,-0.22363105230033392,0.0
3024,2021,16847,7910,Szymon Zurkowski,h,AMC,356.0,0.0,0.0,9.0,2.0,0.0,0.2483207043260335,0.0314068347215652,-1.0,-0.22363105230033392,0.0
3330,2021,16864,7910,Szymon Zurkowski,a,Sub,424.0,0.0,0.0,9.0,2.0,0.0,0.2483207043260335,0.057698706164955996,-1.0,-0.19733918085694313,0.0
3435,2021,16867,7910,Szymon Zurkowski,h,Sub,433.0,1.0,0.0,10.0,2.0,0.0,0.3879022952169179,0.057698706164955996,2.0,0.22140559181571007,3.0
4070,2021,16887,7910,Szymon Zurkowski,h,MC,461.0,2.0,1.0,11.0,2.0,0.0,0.40566925704479195,0.1663654018193482,6.0,0.38337317295372486,4.0
4612,2021,16905,7910,Szymon Zurkowski,a,MC,504.0,2.0,1.0,13.0,2.0,0.0,0.49324708431959124,0.1663654018193482,6.0,0.6461066547781229,0.0
4904,2021,16908,7910,Szymon Zurkowski,h,MC,566.0,2.0,1.0,14.0,2.0,0.0,0.5153546780347821,0.1663654018193482,6.0,0.7124294359236956,0.0
5168,2021,16920,7910,Szymon Zurkowski,a,MC,647.0,2.0,1.0,17.0,3.0,0.0,0.7308324575424191,0.1663654018193482,5.5,0.8588627744466065,-0.5
5483,2021,16934,7910,Szymon Zurkowski,a,MC,728.0,2.0,1.0,18.0,4.0,0.0,0.7490605823695656,0.1853707563132046,5.0,0.43255250342190255,-0.5
5807,2021,16936,7910,Szymon Zurkowski,h,MC,818.0,2.0,1.0,20.0,4.0,0.0,0.8315607495605942,0.25651864521205403,5.0,0.7512008938938377,0.0
5911,2021,16950,7910,Szymon Zurkowski,a,MC,887.0,2.0,1.0,22.0,4.0,0.0,0.8737043440341945,0.37397831492125966,5.0,0.9950913470238445,0.0
6075,2021,16957,7910,Szymon Zurkowski,h,MC,936.0,3.0,1.0,23.0,4.0,0.0,1.2666255533695217,0.44153722189366795,8.0,2.241413882002234,3.0
6483,2021,16975,7910,Szymon Zurkowski,a,AMC,1026.0,3.0,1.0,23.0,4.0,0.0,1.2666255533695217,0.47547699697315665,8.0,2.2753536570817228,0.0
