,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
135,2021,16760,1810,Roberto Soriano,h,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,2021,16777,1810,Roberto Soriano,h,AMC,52.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1501411199569702,-1.0,-0.8498588800430298,-1.0
1024,2021,16789,1810,Roberto Soriano,a,AMC,142.0,0.0,0.0,1.0,1.0,1.0,0.3074438571929931,0.18347320705652229,-1.0,0.10580477863550186,0.0
1261,2021,16797,1810,Roberto Soriano,h,AMC,232.0,0.0,0.0,2.0,1.0,1.0,0.6963538229465485,0.18347320705652229,-1.0,1.2725346758961678,0.0
1719,2021,16806,1810,Roberto Soriano,a,AMC,322.0,0.0,0.0,4.0,1.0,1.0,1.2612777054309845,0.7369657531380652,-1.0,3.520798869431019,0.0
2012,2021,16817,1810,Roberto Soriano,h,AMC,412.0,0.0,0.0,6.0,1.0,1.0,1.617868334054947,0.8575380891561506,-1.0,4.7111430913209915,0.0
2398,2021,16834,1810,Roberto Soriano,a,AMC,502.0,0.0,0.0,7.0,1.0,1.0,1.6332229422405362,1.0064061433076856,-1.0,4.9060749700292945,0.0
2626,2021,16837,1810,Roberto Soriano,h,AMC,592.0,0.0,0.0,10.0,2.0,1.0,1.7957946406677365,1.133358612656593,-1.5,5.020742534659803,-0.5
3402,2021,16857,1810,Roberto Soriano,h,AMC,652.0,0.0,1.0,10.0,2.0,2.0,1.7957946406677365,1.5012333542108534,-1.0,4.888617276214063,0.5
3600,2021,16872,1810,Roberto Soriano,a,AMC,738.0,0.0,1.0,11.0,2.0,2.0,1.8507116260007024,1.5012333542108534,-1.0,5.053368232212961,0.0
3857,2021,16877,1810,Roberto Soriano,h,AMC,822.0,0.0,2.0,13.0,2.0,2.0,1.967203733511269,1.6994273662567136,0.0,5.601038566790521,1.0
4273,2021,16893,1810,Roberto Soriano,a,AMC,912.0,0.0,2.0,14.0,2.0,2.0,2.043052245862782,1.8319019079208372,0.0,5.961058645509183,0.0
4474,2021,16897,1810,Roberto Soriano,h,AMC,1002.0,0.0,2.0,14.0,2.0,2.0,2.043052245862782,2.262556552886963,0.0,6.391713290475309,0.0
4751,2021,16906,1810,Roberto Soriano,h,MC,1092.0,0.0,2.0,15.0,3.0,2.0,2.0610238863155246,2.4012134969234467,-0.5,6.08428515587002,-0.5
5107,2021,16923,1810,Roberto Soriano,a,MC,1182.0,0.0,2.0,15.0,3.0,2.0,2.0610238863155246,2.4079092498868704,-0.5,6.090980908833444,0.0
5373,2021,16927,1810,Roberto Soriano,h,MC,1258.0,0.0,2.0,16.0,4.0,2.0,2.073226728476584,2.4079092498868704,-1.0,5.627589435316622,-0.5
5672,2021,16943,1810,Roberto Soriano,a,AMC,1343.0,0.0,2.0,16.0,4.0,2.0,2.073226728476584,2.529953731223941,-1.0,5.749633916653693,0.0
6331,2021,16956,1810,Roberto Soriano,a,MC,1433.0,0.0,2.0,17.0,4.0,2.0,2.107118190266192,2.529953731223941,-1.0,5.851308302022517,0.0
6555,2021,16967,1810,Roberto Soriano,h,MC,1523.0,0.0,2.0,17.0,4.0,2.0,2.107118190266192,2.529953731223941,-1.0,5.851308302022517,0.0
