,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
835,2021,16792,10008,Cedric Gondo,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,2021,16802,10008,Cedric Gondo,h,FW,62.0,0.0,0.0,1.0,0.0,0.0,0.0258170496672391,0.0216689892113208,0.0,0.0991201382130384,0.0
1419,2021,16811,10008,Cedric Gondo,a,FW,138.0,1.0,0.0,3.0,0.0,0.0,0.5413266550749539,0.0216689892113208,3.0,1.6456489544361828,3.0
1559,2021,16822,10008,Cedric Gondo,h,FW,205.0,1.0,0.0,4.0,1.0,0.0,0.6872200649231671,0.0714754946529864,3.0,1.633135689422488,0.0
1800,2021,16833,10008,Cedric Gondo,a,Sub,270.0,1.0,0.0,4.0,1.0,0.0,0.6872200649231671,0.0714754946529864,3.0,1.633135689422488,0.0
2093,2021,16842,10008,Cedric Gondo,h,FW,289.0,1.0,0.0,6.0,1.0,0.0,0.7164862528443335,0.0714754946529864,3.0,1.7209342531859873,0.0
2730,2021,16863,10008,Cedric Gondo,h,FW,336.0,1.0,0.0,8.0,1.0,0.0,0.8210632875561712,0.0714754946529864,3.0,2.034665357321501,0.0
2985,2021,16869,10008,Cedric Gondo,a,Sub,403.0,1.0,0.0,10.0,1.0,0.0,0.8909485340118406,0.0714754946529864,3.0,2.244321096688509,0.0
3159,2021,16883,10008,Cedric Gondo,h,FW,430.0,1.0,0.0,11.0,1.0,0.0,0.9472201094031331,0.0714754946529864,3.0,2.4131358228623867,0.0
3292,2021,16886,10008,Cedric Gondo,a,FW,485.0,1.0,0.0,12.0,1.0,0.0,0.9675656408071515,0.0897874534130095,3.0,2.492484375834465,0.0
4310,2021,16932,10008,Cedric Gondo,h,Sub,524.0,1.0,0.0,13.0,1.0,0.0,0.9752127993851897,0.0897874534130095,3.0,2.5154258515685797,0.0
5057,2021,16959,10008,Cedric Gondo,a,FW,543.0,1.0,0.0,14.0,1.0,0.0,0.9913257043808694,0.45405340194702126,3.0,2.928030515089631,0.0
5161,2021,16972,10008,Cedric Gondo,h,FW,620.0,1.0,0.0,16.0,1.0,0.0,1.2845000308006997,0.6127133220434187,3.0,3.9662134144455194,0.0
