,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
179,2021,16763,1168,Bryan Cristante,h,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,2021,16775,1168,Bryan Cristante,a,DMC,90.0,0.0,0.0,2.0,0.0,0.0,0.091896116733551,0.0,0.0,0.2756883502006531,0.0
700,2021,16782,1168,Bryan Cristante,h,DMC,180.0,0.0,0.0,4.0,0.0,0.0,0.1497684642672538,0.0231618545949459,0.0,0.4724672473967075,0.0
925,2021,16788,1168,Bryan Cristante,a,DMC,270.0,1.0,0.0,5.0,1.0,0.0,0.5842854902148246,0.0231618545949459,3.0,1.27601832523942,3.0
1244,2021,16801,1168,Bryan Cristante,h,DMC,360.0,1.0,0.0,6.0,2.0,0.0,0.6078715678304433,0.0231618545949459,3.0,0.846776558086276,0.0
1469,2021,16810,1168,Bryan Cristante,a,DMC,450.0,1.0,0.0,6.0,3.0,0.0,0.6078715678304433,0.415578480809927,3.0,0.7391931843012571,0.0
1736,2021,16821,1168,Bryan Cristante,h,Sub,540.0,1.0,0.0,7.0,4.0,0.0,0.6367863658815621,0.415578480809927,3.0,0.32593757845461374,0.0
2000,2021,16829,1168,Bryan Cristante,a,DMC,565.0,1.0,0.0,7.0,4.0,0.0,0.6367863658815621,0.415578480809927,3.0,0.32593757845461374,0.0
2248,2021,16841,1168,Bryan Cristante,h,DMC,655.0,1.0,0.0,9.0,4.0,0.0,0.6803765948861836,0.415578480809927,3.0,0.4567082654684782,0.0
2463,2021,16846,1168,Bryan Cristante,a,DMC,745.0,1.0,0.0,10.0,4.0,0.0,0.6937312688678501,0.7685741744935513,3.0,0.8497679810971022,0.0
2749,2021,16862,1168,Bryan Cristante,h,DMC,835.0,1.0,0.0,14.0,4.0,0.0,0.8900721278041599,1.2824190221726894,3.0,1.9526354055851698,0.0
2907,2021,16875,1168,Bryan Cristante,a,MC,925.0,1.0,0.0,16.0,4.0,0.0,0.9369290117174384,1.307658065110445,3.0,2.118445100262761,0.0
3638,2021,16897,1168,Bryan Cristante,a,Sub,1015.0,1.0,0.0,19.0,4.0,0.0,1.0820191297680135,1.460015419870615,3.0,2.706072809174657,0.0
3798,2021,16912,1168,Bryan Cristante,h,DMC,1038.0,1.0,0.0,19.0,4.0,0.0,1.0820191297680135,1.5460204221308231,3.0,2.792077811434865,0.0
4254,2021,16921,1168,Bryan Cristante,h,MC,1128.0,1.0,0.0,19.0,4.0,0.0,1.0820191297680135,1.5460204221308231,3.0,2.792077811434865,0.0
4345,2021,16926,1168,Bryan Cristante,a,MC,1218.0,1.0,0.0,19.0,4.0,0.0,1.0820191297680135,1.5460204221308231,3.0,2.792077811434865,0.0
4679,2021,16942,1168,Bryan Cristante,h,DMC,1308.0,1.0,0.0,19.0,4.0,0.0,1.0820191297680135,1.5460204221308231,3.0,2.792077811434865,0.0
5017,2021,16962,1168,Bryan Cristante,h,DMC,1398.0,1.0,0.0,19.0,4.0,0.0,1.0820191297680135,1.5460204221308231,3.0,2.792077811434865,0.0
