,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
854,2021,16780,3429,Tiemoué Bakayoko,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2646,2021,16837,3429,Tiemoué Bakayoko,a,Sub,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2872,2021,16850,3429,Tiemoué Bakayoko,h,Sub,55.0,0.0,0.0,1.0,1.0,0.0,0.0222060251981019,0.0,-0.5,-0.4333819244056941,0.0
3389,2021,16862,3429,Tiemoué Bakayoko,a,Sub,80.0,0.0,0.0,1.0,2.0,0.0,0.0222060251981019,0.0154463676735758,-1.0,-0.9179355567321182,-0.5
3711,2021,16870,3429,Tiemoué Bakayoko,h,Sub,92.0,0.0,0.0,1.0,2.0,0.0,0.0222060251981019,0.0154463676735758,-1.0,-0.9179355567321182,0.0
4221,2021,16889,3429,Tiemoué Bakayoko,h,DMC,97.0,0.0,0.0,1.0,2.0,0.0,0.0222060251981019,0.0154463676735758,-1.0,-0.9179355567321182,0.0
4558,2021,16899,3429,Tiemoué Bakayoko,a,Sub,144.0,0.0,0.0,2.0,2.0,0.0,0.0580560695379971,0.0154463676735758,-1.0,-0.8103854237124325,0.0
4658,2021,16910,3429,Tiemoué Bakayoko,h,DMC,153.0,0.0,0.0,2.0,2.0,0.0,0.0580560695379971,0.0154463676735758,-1.0,-0.8103854237124325,0.0
5076,2021,16924,3429,Tiemoué Bakayoko,a,DMC,200.0,0.0,0.0,2.0,3.0,0.0,0.0580560695379971,0.3907302943989634,-1.5,-0.9351014969870449,-0.5
5828,2021,16936,3429,Tiemoué Bakayoko,a,Sub,247.0,0.0,0.0,2.0,3.0,0.0,0.0580560695379971,0.3907302943989634,-1.5,-0.9351014969870449,0.0
5987,2021,16951,3429,Tiemoué Bakayoko,h,Sub,271.0,0.0,0.0,2.0,3.0,0.0,0.0580560695379971,0.3907302943989634,-1.5,-0.9351014969870449,0.0
6060,2021,16965,3429,Tiemoué Bakayoko,a,DMC,292.0,0.0,0.0,2.0,3.0,0.0,0.0580560695379971,0.3907302943989634,-1.5,-0.9351014969870449,0.0
6586,2021,16970,3429,Tiemoué Bakayoko,h,DMC,382.0,0.0,0.0,4.0,3.0,0.0,0.49394886009395106,0.3907302943989634,-1.5,0.372576874680817,0.0
