,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
66,2021,16758,1927,Berat Gjimshiti,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,2021,16769,1927,Berat Gjimshiti,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,2021,16776,1927,Berat Gjimshiti,h,DC,180.0,0.0,0.0,1.0,0.0,0.0,0.0706008896231651,0.0495397336781024,0.0,0.2613424025475979,0.0
851,2021,16792,1927,Berat Gjimshiti,a,Sub,270.0,0.0,0.0,2.0,0.0,0.0,0.24735932797193522,0.0495397336781024,0.0,0.7916177175939083,0.0
1034,2021,16796,1927,Berat Gjimshiti,h,DC,313.0,0.0,0.0,2.0,0.0,0.0,0.24735932797193522,0.0495397336781024,0.0,0.7916177175939083,0.0
1315,2021,16808,1927,Berat Gjimshiti,a,Sub,403.0,0.0,0.0,2.0,0.0,0.0,0.24735932797193522,0.0495397336781024,0.0,0.7916177175939083,0.0
1753,2021,16816,1927,Berat Gjimshiti,h,DC,430.0,0.0,0.0,2.0,0.0,0.0,0.24735932797193522,0.0495397336781024,0.0,0.7916177175939083,0.0
3036,2021,16876,1927,Berat Gjimshiti,h,DC,520.0,0.0,0.0,2.0,0.0,0.0,0.24735932797193522,0.0495397336781024,0.0,0.7916177175939083,0.0
3359,2021,16888,1927,Berat Gjimshiti,a,DC,610.0,0.0,0.0,3.0,0.0,0.0,0.26450363174080843,0.0495397336781024,0.0,0.843050628900528,0.0
3518,2021,16896,1927,Berat Gjimshiti,h,DC,700.0,0.0,1.0,3.0,1.0,0.0,0.26450363174080843,0.3452429361641406,1.0,0.6387538313865662,1.0
4158,2021,16918,1927,Berat Gjimshiti,a,DC,790.0,0.0,1.0,4.0,1.0,0.0,0.2986045368015765,0.3452429361641406,1.0,0.7410565465688704,0.0
4327,2021,16926,1927,Berat Gjimshiti,h,DC,880.0,0.0,1.0,4.0,1.0,0.0,0.2986045368015765,0.38232824951410277,1.0,0.7781418599188327,0.0
4538,2021,16937,1927,Berat Gjimshiti,a,DC,913.0,0.0,1.0,5.0,1.0,0.0,0.3394619487226008,0.38232824951410277,1.0,0.9007140956819055,0.0
4976,2021,16964,1927,Berat Gjimshiti,a,DC,1003.0,0.0,1.0,6.0,1.0,0.0,0.3674796186387537,0.8570447042584417,1.0,1.4594835601747034,0.0
5268,2021,16966,1927,Berat Gjimshiti,h,DR,1093.0,0.0,1.0,6.0,2.0,0.0,0.3674796186387537,0.8570447042584417,1.0,0.9594835601747034,0.0
