,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
133,2021,16761,6997,Ignacio Pussetto,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2021,16766,6997,Ignacio Pussetto,h,FW,83.0,0.0,0.0,2.0,0.0,0.0,0.1971365362405777,0.0177130922675132,0.0,0.6091227009892464,0.0
644,2021,16784,6997,Ignacio Pussetto,a,FW,163.0,1.0,0.0,8.0,0.0,0.0,1.4062799364328384,0.0719669237732886,3.0,4.290806733071804,3.0
990,2021,16794,6997,Ignacio Pussetto,h,FW,231.0,1.0,0.0,9.0,1.0,0.0,1.4711647033691406,0.0719669237732886,3.0,3.9854610338807106,0.0
1260,2021,16801,6997,Ignacio Pussetto,a,FW,321.0,1.0,0.0,12.0,1.0,0.0,1.5554435923695564,0.0719669237732886,3.0,4.238297700881958,0.0
1436,2021,16813,6997,Ignacio Pussetto,h,Sub,384.0,1.0,0.0,13.0,1.0,0.0,2.078508861362934,0.0719669237732886,3.0,5.807493507862091,0.0
1942,2021,16834,6997,Ignacio Pussetto,h,Sub,425.0,1.0,0.0,14.0,1.0,0.0,2.1474659740924835,0.0719669237732886,3.0,6.014364846050739,0.0
2186,2021,16836,6997,Ignacio Pussetto,a,ML,445.0,1.0,1.0,14.0,1.0,0.0,2.1474659740924835,0.6145213022828101,4.0,6.556919224560261,1.0
3268,2021,16885,6997,Ignacio Pussetto,a,AMC,522.0,1.0,1.0,15.0,2.0,0.0,2.180146113038063,0.6145213022828101,4.0,6.154959641396999,0.0
3405,2021,16894,6997,Ignacio Pussetto,h,Sub,582.0,1.0,1.0,16.0,2.0,0.0,2.2248729914426804,0.6145213022828101,4.0,6.289140276610851,0.0
3766,2021,16902,6997,Ignacio Pussetto,a,Sub,658.0,1.0,1.0,16.0,3.0,0.0,2.2248729914426804,0.7291353195905684,4.0,5.90375429391861,0.0
3995,2021,16908,6997,Ignacio Pussetto,a,Sub,683.0,1.0,1.0,16.0,3.0,0.0,2.2248729914426804,0.7291353195905684,4.0,5.90375429391861,0.0
4969,2021,16964,6997,Ignacio Pussetto,h,MR,708.0,1.0,1.0,16.0,3.0,0.0,2.2248729914426804,0.8260115310549734,4.0,6.000630505383015,0.0
5200,2021,16969,6997,Ignacio Pussetto,a,Sub,783.0,1.0,1.0,18.0,3.0,0.0,2.2615232281386852,0.8260115310549734,4.0,6.110581215471029,0.0
