,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
604,2021,16778,6412,Raoul Bellanova,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,2021,16838,6412,Raoul Bellanova,a,Sub,23.0,0.0,0.0,1.0,0.0,0.0,0.0809119716286659,0.0,0.0,0.2427359148859977,0.0
2451,2021,16846,6412,Raoul Bellanova,h,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.0809119716286659,0.0266025122255086,0.0,0.2693384271115063,0.0
2792,2021,16857,6412,Raoul Bellanova,a,Sub,180.0,0.0,1.0,2.0,1.0,0.0,0.1280411444604396,0.8651626165956258,1.0,0.7492860499769447,1.0
2871,2021,16866,6412,Raoul Bellanova,h,MR,211.0,0.0,1.0,3.0,1.0,0.0,0.1418797336518763,0.8651626165956258,1.0,0.790801817551255,0.0
3122,2021,16884,6412,Raoul Bellanova,a,AMR,295.0,0.0,1.0,4.0,1.0,0.0,0.2355948500335215,0.8651626165956258,1.0,1.0719471666961906,0.0
3275,2021,16886,6412,Raoul Bellanova,h,DMR,385.0,0.0,1.0,5.0,1.0,0.0,0.26547821797430504,0.8651626165956258,1.0,1.1615972705185411,0.0
3581,2021,16900,6412,Raoul Bellanova,a,DMR,465.0,0.0,1.0,5.0,1.0,0.0,0.26547821797430504,1.0035521890968082,1.0,1.2999868430197237,0.0
4000,2021,16907,6412,Raoul Bellanova,h,DMR,555.0,0.0,1.0,8.0,1.0,0.0,0.49067106284201134,1.1186207886785267,1.0,2.0906339772045612,0.0
4237,2021,16919,6412,Raoul Bellanova,a,DMR,645.0,0.0,1.0,8.0,1.0,0.0,0.49067106284201134,1.1390300281345842,1.0,2.111043216660619,0.0
4379,2021,16928,6412,Raoul Bellanova,h,DMR,735.0,0.0,1.0,9.0,1.0,0.0,0.5391972493380306,1.1702190507203338,1.0,2.2878107987344265,0.0
4564,2021,16940,6412,Raoul Bellanova,a,DR,825.0,0.0,1.0,9.0,2.0,0.0,0.5391972493380306,1.1702190507203338,1.0,1.7878107987344265,0.0
4763,2021,16953,6412,Raoul Bellanova,a,DMR,915.0,0.0,1.0,9.0,2.0,0.0,0.5391972493380306,1.7632497418671844,1.0,2.380841489881277,0.0
5112,2021,16956,6412,Raoul Bellanova,h,DMR,1005.0,0.0,1.0,9.0,2.0,0.0,0.5391972493380306,1.8742050398141143,1.0,2.491796787828207,0.0
