,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
51,2021,16758,3550,Koffi Djidji,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,2021,16770,3550,Koffi Djidji,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.014794404618442,0.0,0.0,0.0443832138553261,0.0
759,2021,16793,3550,Koffi Djidji,a,DC,138.0,0.0,0.0,1.0,1.0,0.0,0.014794404618442,0.0,0.0,-0.4556167861446739,0.0
1214,2021,16805,3550,Koffi Djidji,h,DC,228.0,0.0,0.0,1.0,2.0,0.0,0.014794404618442,0.0,0.0,-0.9556167861446738,0.0
1513,2021,16814,3550,Koffi Djidji,a,DC,318.0,0.0,0.0,2.0,2.0,0.0,0.2984912944957613,0.0146308010444045,0.0,-0.08989531546831131,0.0
1970,2021,16832,3550,Koffi Djidji,a,DC,396.0,0.0,0.0,2.0,2.0,1.0,0.2984912944957613,0.0146308010444045,0.0,-0.5898953154683113,0.0
2032,2021,16845,3550,Koffi Djidji,h,DC,486.0,0.0,0.0,2.0,2.0,1.0,0.2984912944957613,0.0146308010444045,0.0,-0.5898953154683113,0.0
2358,2021,16850,3550,Koffi Djidji,a,DC,576.0,0.0,0.0,3.0,2.0,1.0,0.31334242969751336,0.0146308010444045,0.0,-0.5453419098630548,0.0
2593,2021,16865,3550,Koffi Djidji,h,DC,666.0,0.0,0.0,3.0,2.0,1.0,0.31334242969751336,0.0146308010444045,0.0,-0.5453419098630548,0.0
2834,2021,16873,3550,Koffi Djidji,a,DC,756.0,0.0,0.0,4.0,2.0,1.0,0.36908954754471757,0.0146308010444045,0.0,-0.3781005563214421,0.0
3248,2021,16885,3550,Koffi Djidji,h,DC,842.0,0.0,0.0,5.0,2.0,1.0,0.38310198113322225,0.0146308010444045,0.0,-0.3360632555559278,0.0
3480,2021,16891,3550,Koffi Djidji,a,DC,913.0,0.0,0.0,5.0,2.0,1.0,0.38310198113322225,0.0492312489077448,0.0,-0.3014628076925875,0.0
4480,2021,16935,3550,Koffi Djidji,h,DC,965.0,0.0,0.0,5.0,2.0,1.0,0.38310198113322225,0.0655343094840644,0.0,-0.2851597471162679,0.0
4663,2021,16939,3550,Koffi Djidji,a,DC,1022.0,0.0,0.0,6.0,2.0,1.0,0.46892255917191467,0.0655343094840644,0.0,-0.02769801300019048,0.0
5085,2021,16963,3550,Koffi Djidji,h,DC,1112.0,0.0,0.0,7.0,2.0,1.0,0.488397208973765,0.0655343094840644,0.0,0.03072593640536042,0.0
