,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
179,2021,16761,1289,Alex Sandro,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,2021,16771,1289,Alex Sandro,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5347679257392883,0.0,0.5347679257392883,0.0
1196,2021,16790,1289,Alex Sandro,h,DL,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939691722393036,0.0,0.9939691722393036,0.0
1409,2021,16804,1289,Alex Sandro,a,Sub,270.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1701071560382843,0.0,1.1701071560382843,0.0
1667,2021,16809,1289,Alex Sandro,h,DL,314.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2185471132397652,0.0,1.2185471132397652,0.0
1963,2021,16825,1289,Alex Sandro,a,DL,404.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628778405487537,0.0,1.2628778405487537,0.0
2449,2021,16829,1289,Alex Sandro,h,Sub,494.0,0.0,0.0,1.0,0.0,0.0,0.6046929955482483,1.2628778405487537,0.0,3.0769568271934986,0.0
2788,2021,16840,1289,Alex Sandro,a,DL,495.0,0.0,0.0,1.0,0.0,0.0,0.6046929955482483,1.2628778405487537,0.0,3.0769568271934986,0.0
2905,2021,16848,1289,Alex Sandro,h,Sub,585.0,0.0,0.0,4.0,1.0,0.0,0.8272813558578491,1.2628778405487537,-0.5,3.244721908122301,-0.5
3160,2021,16860,1289,Alex Sandro,a,DL,663.0,0.0,0.0,5.0,1.0,0.0,0.9279229193925858,1.3633129559457302,-0.5,3.6470817141234875,0.0
3488,2021,16868,1289,Alex Sandro,h,DL,745.0,0.0,0.0,6.0,1.0,0.0,0.9794730618596077,1.382141087204218,-0.5,3.820560272783041,0.0
4129,2021,16888,1289,Alex Sandro,h,DL,795.0,0.0,0.0,6.0,1.0,0.0,0.9794730618596077,1.382141087204218,-0.5,3.820560272783041,0.0
4462,2021,16903,1289,Alex Sandro,a,Sub,885.0,0.0,0.0,6.0,1.0,0.0,0.9794730618596077,1.457629058510065,-0.5,3.896048244088888,0.0
4879,2021,16909,1289,Alex Sandro,h,Sub,905.0,0.0,0.0,6.0,1.0,0.0,0.9794730618596077,1.457629058510065,-0.5,3.896048244088888,0.0
5053,2021,16925,1289,Alex Sandro,a,Sub,949.0,0.0,0.0,7.0,1.0,0.0,1.0282691158354282,1.490174051374197,-0.5,4.074981398880482,0.0
5397,2021,16927,1289,Alex Sandro,a,Sub,961.0,0.0,0.0,7.0,1.0,0.0,1.0282691158354282,1.490174051374197,-0.5,4.074981398880482,0.0
5621,2021,16940,1289,Alex Sandro,h,DL,990.0,0.0,0.0,7.0,1.0,0.0,1.0282691158354282,1.5934580825269222,-0.5,4.178265430033207,0.0
6012,2021,16949,1289,Alex Sandro,h,DL,1080.0,0.0,0.0,8.0,1.0,0.0,1.0654839053750038,1.6798985339701176,-0.5,4.376350250095129,0.0
