,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
303,2021,16765,8297,Alexis Saelemaekers,a,AMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,2021,16774,8297,Alexis Saelemaekers,h,AMR,82.0,0.0,0.0,1.0,0.0,0.0,0.0113907856866717,0.0269948411732912,0.0,0.0611671982333064,0.0
857,2021,16780,8297,Alexis Saelemaekers,h,Sub,151.0,0.0,0.0,5.0,0.0,0.0,0.1671373052522539,0.4721818435937166,0.0,0.9735937593504786,0.0
1213,2021,16790,8297,Alexis Saelemaekers,a,AMR,174.0,0.0,0.0,5.0,0.0,0.0,0.1671373052522539,0.5655453372746705,0.0,1.0669572530314326,0.0
1455,2021,16800,8297,Alexis Saelemaekers,h,Sub,239.0,0.0,0.0,5.0,0.0,0.0,0.1671373052522539,0.5655453372746705,0.0,1.0669572530314326,0.0
1590,2021,16812,8297,Alexis Saelemaekers,a,AMR,270.0,0.0,1.0,6.0,0.0,0.0,0.1862701149657367,0.8474215138703582,1.0,1.406231858767569,1.0
2180,2021,16816,8297,Alexis Saelemaekers,a,AMR,360.0,0.0,2.0,7.0,0.0,0.0,0.2062666630372403,1.4949466455727813,2.0,2.113746634684503,1.0
2257,2021,16831,8297,Alexis Saelemaekers,h,AMR,450.0,0.0,2.0,9.0,0.0,0.0,0.8695869660004971,1.4949466455727813,2.0,4.103707543574274,0.0
2647,2021,16837,8297,Alexis Saelemaekers,a,Sub,498.0,0.0,2.0,10.0,0.0,0.0,0.892083051614463,1.4949466455727813,2.0,4.1711958004161716,0.0
2868,2021,16850,8297,Alexis Saelemaekers,h,AMR,540.0,0.0,2.0,10.0,1.0,0.0,0.892083051614463,1.4949466455727813,1.5,3.6711958004161716,-0.5
3384,2021,16862,8297,Alexis Saelemaekers,a,AMR,630.0,0.0,2.0,13.0,1.0,0.0,1.0294829485937949,1.5383508596569297,1.5,4.126799705438316,0.0
3712,2021,16870,8297,Alexis Saelemaekers,h,Sub,699.0,0.0,2.0,13.0,1.0,0.0,1.0294829485937949,1.6772466395050285,1.5,4.265695485286415,0.0
3810,2021,16878,8297,Alexis Saelemaekers,a,AMR,729.0,0.0,2.0,14.0,1.0,0.0,1.0532786296680565,1.745163971558213,1.5,4.404999860562384,0.0
4223,2021,16889,8297,Alexis Saelemaekers,h,AMR,788.0,0.0,2.0,14.0,1.0,0.0,1.0532786296680565,1.745163971558213,1.5,4.404999860562384,0.0
4556,2021,16899,8297,Alexis Saelemaekers,a,Sub,869.0,0.0,2.0,15.0,1.0,0.0,1.0719741014763708,1.7901808973401783,1.5,4.506103201769292,0.0
4659,2021,16910,8297,Alexis Saelemaekers,h,AMR,878.0,0.0,2.0,15.0,1.0,0.0,1.0719741014763708,1.7901808973401783,1.5,4.506103201769292,0.0
5077,2021,16924,8297,Alexis Saelemaekers,a,AMR,968.0,1.0,2.0,17.0,1.0,0.0,1.1417716024443503,2.31269190274179,4.5,5.238006710074842,3.0
5567,2021,16931,8297,Alexis Saelemaekers,h,Sub,1038.0,1.0,2.0,17.0,1.0,0.0,1.1417716024443503,2.31269190274179,4.5,5.238006710074842,0.0
5826,2021,16936,8297,Alexis Saelemaekers,a,AML,1065.0,1.0,2.0,19.0,1.0,0.0,1.1712383804842825,2.31269190274179,4.5,5.326407044194639,0.0
5985,2021,16951,8297,Alexis Saelemaekers,h,AML,1155.0,1.0,3.0,22.0,1.0,0.0,1.2722553117200728,2.4381425585597754,5.5,5.754908493719995,1.0
6061,2021,16965,8297,Alexis Saelemaekers,a,AMR,1224.0,1.0,3.0,22.0,1.0,0.0,1.2722553117200728,2.5713873710483313,5.5,5.888153306208551,0.0
6587,2021,16970,8297,Alexis Saelemaekers,h,AMR,1270.0,1.0,3.0,22.0,2.0,0.0,1.2722553117200728,2.6223282869905233,5.0,5.439094222150743,-0.5
