,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
20,2021,16756,6312,Rogerio,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,2021,16772,6312,Rogerio,h,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309766437858343,0.0,0.0309766437858343,0.0
894,2021,16782,6312,Rogerio,a,DL,180.0,0.0,0.0,1.0,0.0,0.0,0.0151445595547556,0.1864078696817159,0.0,0.23184154834598297,0.0
940,2021,16793,6312,Rogerio,h,DL,270.0,0.0,0.0,2.0,0.0,0.0,0.0277689164504407,0.49872831068933,0.0,0.5820350600406528,0.0
1731,2021,16811,6312,Rogerio,h,DL,336.0,0.0,0.0,2.0,0.0,0.0,0.0277689164504407,0.6263250764459369,0.0,0.7096318257972598,0.0
1977,2021,16824,6312,Rogerio,h,DL,426.0,0.0,0.0,2.0,0.0,0.0,0.0277689164504407,0.6679278258234259,0.0,0.7512345751747488,0.0
2363,2021,16828,6312,Rogerio,a,DL,516.0,0.0,0.0,4.0,0.0,0.0,0.1348450323566792,0.7267682049423452,0.0,1.1313033020123837,0.0
2589,2021,16844,6312,Rogerio,h,DL,606.0,0.0,0.0,4.0,0.0,0.0,0.1348450323566792,0.7371161524206394,0.0,1.141651249490678,0.0
2913,2021,16848,6312,Rogerio,a,DL,696.0,0.0,0.0,5.0,1.0,0.0,0.1854651337489483,0.829581649973988,-0.5,0.885977051220834,-0.5
3626,2021,16874,6312,Rogerio,a,DL,786.0,0.0,0.0,5.0,2.0,0.0,0.1854651337489483,0.829581649973988,-1.0,0.38597705122083403,-0.5
3823,2021,16884,6312,Rogerio,h,DL,876.0,0.0,1.0,5.0,2.0,0.0,0.1854651337489483,0.9339257273823016,0.0,0.49032112862914773,1.0
4564,2021,16904,6312,Rogerio,h,DL,961.0,0.0,1.0,7.0,2.0,0.0,0.2333533568307754,1.157461473718285,0.0,0.8575215442106124,0.0
5183,2021,16922,6312,Rogerio,h,DL,1023.0,0.0,1.0,7.0,3.0,0.0,0.2333533568307754,1.1892574932426208,-0.5,0.38931756373494836,-0.5
5651,2021,16943,6312,Rogerio,h,DL,1113.0,0.0,1.0,8.0,3.0,0.0,0.2780968910083171,1.288600986823439,-0.5,0.6228916598483917,0.0
5951,2021,16954,6312,Rogerio,h,DL,1200.0,0.0,1.0,8.0,3.0,0.0,0.2780968910083171,1.3634935896843665,-0.5,0.6977842627093191,0.0
6090,2021,16957,6312,Rogerio,a,DL,1290.0,0.0,1.0,11.0,4.0,0.0,0.3282090565189715,1.3634935896843665,-1.0,0.34812075924128255,-0.5
6434,2021,16974,6312,Rogerio,h,DL,1369.0,0.0,1.0,12.0,4.0,0.0,0.35088688414543817,1.3927634619176381,-1.0,0.44542411435395435,0.0
