,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
592,2021,16783,9840,Denzel Dumfries,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,2021,16789,9840,Denzel Dumfries,h,DMR,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1165400519967079,0.0,0.1165400519967079,0.0
1083,2021,16799,9840,Denzel Dumfries,a,Sub,110.0,0.0,1.0,2.0,0.0,0.0,0.4797212481498718,1.4560253396630287,1.0,2.895189084112644,1.0
1303,2021,16808,9840,Denzel Dumfries,h,Sub,134.0,0.0,1.0,2.0,0.0,0.0,0.4797212481498718,1.5270261615514755,1.0,2.966189906001091,0.0
1615,2021,16824,9840,Denzel Dumfries,a,DMR,167.0,0.0,1.0,3.0,0.0,0.0,0.5161703266203403,1.5270261615514755,1.0,3.0755371414124966,0.0
1825,2021,16830,9840,Denzel Dumfries,a,Sub,224.0,0.0,1.0,3.0,0.0,0.0,0.5161703266203403,1.5270261615514755,1.0,3.0755371414124966,0.0
2278,2021,16840,9840,Denzel Dumfries,h,Sub,247.0,0.0,1.0,3.0,1.0,0.0,0.5161703266203403,1.5270261615514755,1.0,2.5755371414124966,0.0
2620,2021,16861,9840,Denzel Dumfries,h,DMR,262.0,0.0,1.0,3.0,1.0,0.0,0.5161703266203403,1.5270261615514755,1.0,2.5755371414124966,0.0
3394,2021,16895,9840,Denzel Dumfries,a,Sub,352.0,0.0,2.0,4.0,1.0,0.0,1.102134708315134,1.645660012960434,2.0,4.452064137905836,1.0
3643,2021,16901,9840,Denzel Dumfries,h,DMR,371.0,0.0,2.0,4.0,1.0,0.0,1.102134708315134,1.74797672778368,2.0,4.554380852729082,0.0
3809,2021,16912,9840,Denzel Dumfries,a,DMR,461.0,0.0,2.0,5.0,1.0,0.0,1.1227725930511951,1.9157460108399391,2.0,4.7840637899935246,0.0
4224,2021,16919,9840,Denzel Dumfries,h,DMR,551.0,1.0,2.0,6.0,1.0,0.0,1.50578086450696,2.041880138218403,5.0,6.059222731739283,3.0
4316,2021,16932,9840,Denzel Dumfries,a,DMR,623.0,1.0,2.0,7.0,1.0,0.0,1.9100483544170856,2.041880138218403,5.0,7.27202520146966,0.0
4654,2021,16939,9840,Denzel Dumfries,h,DMR,713.0,2.0,2.0,10.0,1.0,0.0,2.6970977671444416,2.1132798567414284,8.0,9.704573158174753,3.0
5063,2021,16960,9840,Denzel Dumfries,h,DMR,796.0,3.0,2.0,12.0,1.0,0.0,2.816312838345766,2.1132798567414284,11.0,10.062218371778727,3.0
5290,2021,16966,9840,Denzel Dumfries,a,Sub,874.0,3.0,2.0,13.0,1.0,0.0,3.2839036770164967,2.4627839103341103,11.0,11.8144949413836,0.0
