,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
118,2021,16760,3334,Lassana Coulibaly,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,2021,16775,3334,Lassana Coulibaly,h,MC,78.0,0.0,0.0,1.0,0.0,0.0,0.0284468047320842,0.0,0.0,0.0853404141962528,0.0
671,2021,16785,3334,Lassana Coulibaly,a,Sub,135.0,0.0,0.0,1.0,0.0,0.0,0.0284468047320842,0.0,0.0,0.0853404141962528,0.0
831,2021,16792,3334,Lassana Coulibaly,h,MC,163.0,0.0,0.0,2.0,0.0,0.0,0.0416493378579615,0.0,0.0,0.1249480135738849,0.0
1090,2021,16802,3334,Lassana Coulibaly,h,MC,253.0,0.0,0.0,2.0,0.0,0.0,0.0416493378579615,0.0,0.0,0.1249480135738849,0.0
1416,2021,16811,3334,Lassana Coulibaly,a,MC,343.0,0.0,0.0,2.0,1.0,0.0,0.0416493378579615,0.0,0.0,-0.3750519864261151,0.0
1554,2021,16822,3334,Lassana Coulibaly,h,DMC,433.0,0.0,0.0,2.0,1.0,0.0,0.0416493378579615,0.0,0.0,-0.3750519864261151,0.0
2983,2021,16869,3334,Lassana Coulibaly,a,Sub,469.0,0.0,0.0,2.0,1.0,0.0,0.0416493378579615,0.0254250261932611,0.0,-0.349626960232854,0.0
3156,2021,16883,3334,Lassana Coulibaly,h,MC,496.0,0.0,0.0,2.0,1.0,0.0,0.0416493378579615,0.0254250261932611,0.0,-0.349626960232854,0.0
3290,2021,16886,3334,Lassana Coulibaly,a,MC,586.0,0.0,0.0,3.0,1.0,0.0,0.0582563765347002,0.0254250261932611,0.0,-0.2998058442026378,0.0
3595,2021,16903,3334,Lassana Coulibaly,h,MC,676.0,0.0,0.0,4.0,1.0,0.0,0.0742769353091714,0.0400762381032108,0.0,-0.23709295596927418,0.0
3788,2021,16910,3334,Lassana Coulibaly,a,ML,766.0,0.0,0.0,4.0,1.0,0.0,0.0742769353091714,0.0400762381032108,0.0,-0.23709295596927418,0.0
4066,2021,16916,3334,Lassana Coulibaly,a,ML,856.0,0.0,0.0,5.0,1.0,0.0,0.087408457882702,0.0511057199910281,0.0,-0.18666890636086478,0.0
4305,2021,16932,3334,Lassana Coulibaly,h,MC,946.0,0.0,0.0,7.0,1.0,0.0,0.1316598029807206,0.0511057199910281,0.0,-0.05391487106680887,0.0
