,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1429,2021,16798,9855,Mattia Viti,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,2021,16806,9855,Mattia Viti,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143,2021,16821,9855,Mattia Viti,a,DC,180.0,0.0,0.0,1.0,0.0,0.0,0.0614142119884491,0.0,0.0,0.1842426359653473,0.0
2314,2021,16827,9855,Mattia Viti,h,DC,270.0,0.0,0.0,1.0,0.0,0.0,0.0614142119884491,0.0,0.0,0.1842426359653473,0.0
3318,2021,16864,9855,Mattia Viti,a,DC,360.0,0.0,0.0,1.0,0.0,0.0,0.0614142119884491,0.0,0.0,0.1842426359653473,0.0
3425,2021,16867,9855,Mattia Viti,h,DC,450.0,0.0,0.0,1.0,0.0,0.0,0.0614142119884491,0.0,0.0,0.1842426359653473,0.0
4902,2021,16908,9855,Mattia Viti,h,DC,540.0,0.0,0.0,1.0,0.0,0.0,0.0614142119884491,0.0,0.0,0.1842426359653473,0.0
5177,2021,16920,9855,Mattia Viti,a,Sub,606.0,0.0,0.0,1.0,0.0,0.0,0.0614142119884491,0.0,0.0,0.1842426359653473,0.0
5917,2021,16950,9855,Mattia Viti,a,Sub,612.0,0.0,0.0,1.0,0.0,0.0,0.0614142119884491,0.0,0.0,0.1842426359653473,0.0
6073,2021,16957,9855,Mattia Viti,h,DC,625.0,0.0,0.0,1.0,0.0,0.0,0.0614142119884491,0.0,0.0,0.1842426359653473,0.0
