,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
524,2021,16781,6434,Franck Zambo,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,2021,16794,6434,Franck Zambo,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.0124731138348579,0.0924054086208343,0.0,0.1298247501254081,0.0
1206,2021,16803,6434,Franck Zambo,a,MC,180.0,0.0,0.0,2.0,0.0,0.0,0.4174121692776679,0.14799210801720608,0.0,1.4002286158502102,0.0
1481,2021,16815,6434,Franck Zambo,h,MC,270.0,0.0,0.0,3.0,0.0,0.0,0.45454119890928246,0.14799210801720608,0.0,1.5116157047450542,0.0
1717,2021,16819,6434,Franck Zambo,a,DMC,360.0,0.0,0.0,5.0,0.0,0.0,0.48989580944180466,0.14799210801720608,0.0,1.6176795363426208,0.0
1962,2021,16832,6434,Franck Zambo,h,DMC,450.0,0.0,0.0,7.0,1.0,0.0,0.5999413244426248,0.18613763526082028,0.0,1.4859616085886955,0.0
2259,2021,16841,6434,Franck Zambo,a,DMC,540.0,0.0,0.0,8.0,2.0,0.0,0.631971966475248,0.18613763526082028,0.0,1.0820535346865654,0.0
2523,2021,16851,6434,Franck Zambo,h,DMC,630.0,0.0,0.0,8.0,2.0,0.0,0.631971966475248,0.21115629374980907,0.0,1.1070721931755543,0.0
2738,2021,16863,6434,Franck Zambo,a,DMC,706.0,0.0,0.0,10.0,3.0,0.0,0.6731130592525002,0.30113469064235665,0.0,0.8204738683998585,0.0
2990,2021,16871,6434,Franck Zambo,h,DMC,796.0,0.0,0.0,11.0,4.0,0.0,0.7522281892597672,0.34904707223176923,0.0,0.6057316400110722,0.0
3196,2021,16881,6434,Franck Zambo,a,DMC,882.0,0.0,0.0,12.0,4.0,0.0,0.7675586920231577,0.39303279668092694,0.0,0.6957088727504015,0.0
4182,2021,16920,6434,Franck Zambo,h,Sub,972.0,0.0,0.0,12.0,4.0,0.0,0.7675586920231577,0.7116060927510258,0.0,1.0142821688205004,0.0
4520,2021,16931,6434,Franck Zambo,a,DMC,997.0,0.0,0.0,13.0,4.0,0.0,0.8724927287548776,0.736459448933601,0.0,1.3539376351982355,0.0
4729,2021,16941,6434,Franck Zambo,h,DMC,1087.0,0.0,0.0,14.0,4.0,0.0,0.9784404616802926,0.7684128545224662,0.0,1.703734239563346,0.0
