,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
165,2021,16761,3536,Jean-Victor Makengo,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,2021,16766,3536,Jean-Victor Makengo,h,MC,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,2021,16784,3536,Jean-Victor Makengo,a,Sub,120.0,0.0,0.0,2.0,0.0,0.0,0.4386915266513824,0.0,0.0,1.3160745799541471,0.0
1233,2021,16794,3536,Jean-Victor Makengo,h,Sub,142.0,0.0,1.0,3.0,0.0,0.0,0.8403843939304351,0.1086063683032989,1.0,2.6297595500946045,1.0
1559,2021,16801,3536,Jean-Victor Makengo,a,MC,168.0,0.0,1.0,3.0,0.0,0.0,0.8403843939304351,0.12328338902443639,1.0,2.644436570815742,0.0
1772,2021,16813,3536,Jean-Victor Makengo,h,Sub,254.0,0.0,1.0,3.0,0.0,0.0,0.8403843939304351,0.2015955029055475,1.0,2.722748684696853,0.0
2083,2021,16823,3536,Jean-Victor Makengo,a,MC,295.0,0.0,1.0,5.0,0.0,0.0,0.8787480145692824,0.2015955029055475,1.0,2.837839546613395,0.0
2383,2021,16834,3536,Jean-Victor Makengo,h,MC,376.0,0.0,1.0,5.0,0.0,0.0,0.8787480145692824,0.28538966458290804,1.0,2.9216337082907557,0.0
2671,2021,16836,3536,Jean-Victor Makengo,a,MC,466.0,0.0,1.0,6.0,0.0,0.0,0.8968394137918947,0.3830214841291306,1.0,3.0735397255048156,0.0
2971,2021,16854,3536,Jean-Victor Makengo,h,Sub,531.0,0.0,1.0,6.0,0.0,0.0,0.8968394137918947,0.5904450817033646,1.0,3.2809633230790496,0.0
3227,2021,16861,3536,Jean-Victor Makengo,a,MC,552.0,0.0,1.0,6.0,0.0,0.0,0.8968394137918947,0.5904450817033646,1.0,3.2809633230790496,0.0
3620,2021,16874,3536,Jean-Victor Makengo,h,Sub,623.0,0.0,1.0,7.0,0.0,0.0,0.9120658785104749,0.5904450817033646,1.0,3.3266427172347903,0.0
4198,2021,16894,3536,Jean-Victor Makengo,h,Sub,698.0,0.0,1.0,7.0,0.0,1.0,0.9120658785104749,0.7132955742999908,0.5,2.9494932098314166,-0.5
4921,2021,16908,3536,Jean-Victor Makengo,a,MC,730.0,0.0,1.0,8.0,1.0,1.0,0.9880464226007459,0.7132955742999908,0.0,2.6774348421022296,-0.5
5063,2021,16924,3536,Jean-Victor Makengo,h,MC,820.0,0.0,1.0,9.0,1.0,1.0,1.001380020752549,0.7132955742999908,0.0,2.7174356365576386,0.0
5421,2021,16928,3536,Jean-Victor Makengo,a,MC,910.0,0.0,1.0,9.0,1.0,1.0,1.001380020752549,0.7132955742999908,0.0,2.7174356365576386,0.0
6422,2021,16969,3536,Jean-Victor Makengo,a,MC,1000.0,1.0,2.0,11.0,1.0,1.0,1.1412413362413643,0.7375553520396348,4.0,3.1612793607637286,4.0
