,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
157,2021,16760,9866,Nadir Zortea,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,2021,16775,9866,Nadir Zortea,h,Sub,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,2021,16802,9866,Nadir Zortea,h,Sub,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702444687485694,0.0,0.0702444687485694,0.0
1757,2021,16811,9866,Nadir Zortea,a,Sub,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702444687485694,0.0,0.0702444687485694,0.0
2214,2021,16833,9866,Nadir Zortea,a,Sub,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702444687485694,0.0,0.0702444687485694,0.0
2567,2021,16842,9866,Nadir Zortea,h,Sub,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702444687485694,0.0,0.0702444687485694,0.0
2846,2021,16855,9866,Nadir Zortea,a,DR,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702444687485694,0.0,0.0702444687485694,0.0
3333,2021,16863,9866,Nadir Zortea,h,DR,174.0,0.0,0.0,1.0,1.0,0.0,0.0316377580165863,0.1827714145183562,-0.5,-0.2223153114318848,-0.5
3652,2021,16869,9866,Nadir Zortea,a,DR,264.0,0.0,0.0,1.0,1.0,0.0,0.0316377580165863,0.1827714145183562,-0.5,-0.2223153114318848,0.0
3881,2021,16883,9866,Nadir Zortea,h,DR,343.0,0.0,0.0,1.0,1.0,0.0,0.0316377580165863,0.23904298990964873,-0.5,-0.1660437360405923,0.0
4060,2021,16886,9866,Nadir Zortea,a,Sub,398.0,0.0,0.0,1.0,1.0,0.0,0.0316377580165863,0.34844519197940804,-0.5,-0.056641533970833005,0.0
4443,2021,16903,9866,Nadir Zortea,h,MC,449.0,0.0,1.0,2.0,1.0,0.0,0.06199797242879859,0.39985626935958835,0.5,0.08585018664598439,1.0
4673,2021,16910,9866,Nadir Zortea,a,MR,539.0,0.0,1.0,2.0,1.0,0.0,0.06199797242879859,0.39985626935958835,0.5,0.08585018664598439,0.0
5319,2021,16932,9866,Nadir Zortea,h,Sub,601.0,0.0,1.0,4.0,1.0,0.0,0.0918571483343838,0.39985626935958835,0.5,0.17542771436274018,0.0
6235,2021,16959,9866,Nadir Zortea,a,DR,611.0,0.0,1.0,4.0,1.0,0.0,0.0918571483343838,0.39985626935958835,0.5,0.17542771436274018,0.0
