,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
144,2021,16761,1804,Álvaro Morata,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,2021,16771,1804,Álvaro Morata,h,Sub,62.0,0.0,0.0,3.0,0.0,0.0,0.695770263671875,0.0,0.0,2.087310791015625,0.0
539,2021,16781,1804,Álvaro Morata,a,FW,106.0,0.0,0.0,3.0,0.0,0.0,0.695770263671875,0.1798931807279586,0.0,2.2672039717435837,0.0
966,2021,16790,1804,Álvaro Morata,h,FW,188.0,1.0,0.0,5.0,0.0,0.0,1.0441056191921234,0.3310967981815337,3.0,3.463413655757904,3.0
1131,2021,16804,1804,Álvaro Morata,a,Sub,256.0,2.0,0.0,8.0,0.0,0.0,1.6072621047496796,0.3310967981815337,6.0,5.1528831124305725,3.0
1355,2021,16809,1804,Álvaro Morata,h,FW,287.0,2.0,1.0,10.0,1.0,0.0,1.7183958888053894,1.2650286853313446,7.0,5.920216351747513,1.0
1994,2021,16829,1804,Álvaro Morata,h,Sub,371.0,2.0,1.0,13.0,1.0,0.0,2.2478272914886475,1.2650286853313446,7.0,7.508510559797287,0.0
2288,2021,16840,1804,Álvaro Morata,a,FW,386.0,2.0,1.0,13.0,1.0,0.0,2.2478272914886475,1.2650286853313446,7.0,7.508510559797287,0.0
2379,2021,16848,1804,Álvaro Morata,h,FW,476.0,2.0,1.0,15.0,1.0,0.0,2.312289170920849,1.3568213731050491,7.0,7.793688885867596,0.0
2588,2021,16860,1804,Álvaro Morata,a,FW,540.0,2.0,1.0,15.0,1.0,0.0,2.312289170920849,1.4197371751070023,7.0,7.856604687869549,0.0
2854,2021,16868,1804,Álvaro Morata,h,FW,630.0,2.0,1.0,17.0,2.0,0.0,3.06238966435194,1.7465710192918777,7.0,9.933740012347698,0.0
3078,2021,16882,1804,Álvaro Morata,a,FW,720.0,2.0,1.0,18.0,2.0,0.0,3.0939050428569317,1.8532389849424362,7.0,10.134954113513231,0.0
3353,2021,16888,1804,Álvaro Morata,h,FW,798.0,2.0,1.0,19.0,2.0,0.0,3.2243735305964947,1.8532389849424362,7.0,10.52635957673192,0.0
3614,2021,16903,1804,Álvaro Morata,a,Sub,883.0,2.0,1.0,21.0,2.0,0.0,3.3119832389056683,1.8532389849424362,7.0,10.789188701659441,0.0
3955,2021,16909,1804,Álvaro Morata,h,FW,903.0,3.0,1.0,23.0,2.0,0.0,3.969297420233488,2.288957104086876,10.0,13.19684936478734,3.0
4092,2021,16925,1804,Álvaro Morata,a,FW,976.0,3.0,1.0,26.0,3.0,0.0,5.391098391264677,2.8613483160734177,10.0,17.53464348986745,0.0
4370,2021,16927,1804,Álvaro Morata,a,FW,1066.0,4.0,1.0,29.0,3.0,0.0,5.931530904024839,3.0279951691627502,13.0,19.32258788123727,3.0
4560,2021,16940,1804,Álvaro Morata,h,FW,1151.0,5.0,2.0,32.0,3.0,0.0,6.563631009310484,3.1473182514309883,17.0,21.33821127936244,4.0
4873,2021,16949,1804,Álvaro Morata,h,FW,1240.0,5.0,2.0,35.0,3.0,0.0,6.763179015368223,3.1473182514309883,17.0,21.936855297535658,0.0
5034,2021,16962,1804,Álvaro Morata,a,Sub,1316.0,5.0,2.0,36.0,3.0,0.0,6.831921700388193,3.215857744216919,17.0,22.2116228453815,0.0
5187,2021,16969,1804,Álvaro Morata,h,Sub,1338.0,5.0,3.0,37.0,3.0,0.0,6.9282380901277065,3.541746586561203,18.0,22.826460856944323,1.0
