,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
16,2021,16756,1460,Andrea Consigli,a,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,2021,16772,1460,Andrea Consigli,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,2021,16782,1460,Andrea Consigli,a,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,2021,16793,1460,Andrea Consigli,h,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,2021,16796,1460,Andrea Consigli,a,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,2021,16811,1460,Andrea Consigli,h,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,2021,16824,1460,Andrea Consigli,h,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,2021,16828,1460,Andrea Consigli,a,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2585,2021,16844,1460,Andrea Consigli,h,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2909,2021,16848,1460,Andrea Consigli,a,GK,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3300,2021,16864,1460,Andrea Consigli,h,GK,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3622,2021,16874,1460,Andrea Consigli,a,GK,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3819,2021,16884,1460,Andrea Consigli,h,GK,1080.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
4232,2021,16889,1460,Andrea Consigli,a,GK,1170.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
4560,2021,16904,1460,Andrea Consigli,h,GK,1260.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
4792,2021,16914,1460,Andrea Consigli,a,GK,1350.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5179,2021,16922,1460,Andrea Consigli,h,GK,1440.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5447,2021,16929,1460,Andrea Consigli,a,GK,1530.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
5947,2021,16954,1460,Andrea Consigli,h,GK,1620.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0620850287377834,-1.0,-0.9379149712622166,0.0
6086,2021,16957,1460,Andrea Consigli,a,GK,1710.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0620850287377834,-1.0,-0.9379149712622166,0.0
6430,2021,16974,1460,Andrea Consigli,h,GK,1800.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0620850287377834,-1.0,-0.9379149712622166,0.0
