,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
159,2021,16761,6132,Marco Silvestri,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2021,16766,6132,Marco Silvestri,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,2021,16784,6132,Marco Silvestri,a,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,2021,16794,6132,Marco Silvestri,h,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552,2021,16801,6132,Marco Silvestri,a,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199940502643585,0.0,0.0199940502643585,0.0
1759,2021,16813,6132,Marco Silvestri,h,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199940502643585,0.0,0.0199940502643585,0.0
2077,2021,16823,6132,Marco Silvestri,a,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199940502643585,0.0,0.0199940502643585,0.0
2375,2021,16834,6132,Marco Silvestri,h,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0199940502643585,-0.5,-0.4800059497356415,-0.5
2663,2021,16836,6132,Marco Silvestri,a,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0199940502643585,-0.5,-0.4800059497356415,0.0
2957,2021,16854,6132,Marco Silvestri,h,GK,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0199940502643585,-0.5,-0.4800059497356415,0.0
3220,2021,16861,6132,Marco Silvestri,a,GK,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0199940502643585,-0.5,-0.4800059497356415,0.0
3608,2021,16874,6132,Marco Silvestri,h,GK,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0199940502643585,-0.5,-0.4800059497356415,0.0
4018,2021,16885,6132,Marco Silvestri,a,GK,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041139716282486805,-0.5,-0.4588602837175132,0.0
4185,2021,16894,6132,Marco Silvestri,h,GK,1170.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041139716282486805,-0.5,-0.4588602837175132,0.0
4636,2021,16902,6132,Marco Silvestri,a,GK,1260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041139716282486805,-0.5,-0.4588602837175132,0.0
4915,2021,16908,6132,Marco Silvestri,a,GK,1350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041139716282486805,-0.5,-0.4588602837175132,0.0
5056,2021,16924,6132,Marco Silvestri,h,GK,1440.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041139716282486805,-0.5,-0.4588602837175132,0.0
5415,2021,16928,6132,Marco Silvestri,a,GK,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041139716282486805,-0.5,-0.4588602837175132,0.0
