,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
257,2021,16764,7953,Nahitan Nández,h,DMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,2021,16774,7953,Nahitan Nández,a,DMR,90.0,0.0,0.0,1.0,0.0,0.0,0.0544575117528438,0.3359812796115875,0.0,0.4993538148701191,0.0
760,2021,16778,7953,Nahitan Nández,h,Sub,180.0,0.0,0.0,1.0,1.0,0.0,0.0544575117528438,0.3359812796115875,-0.5,-0.0006461851298809052,-0.5
1182,2021,16791,7953,Nahitan Nández,a,MC,214.0,0.0,0.0,1.0,1.0,0.0,0.0544575117528438,0.439851626753807,-0.5,0.1032241620123386,0.0
1415,2021,16798,7953,Nahitan Nández,h,DMR,304.0,0.0,0.0,3.0,1.0,0.0,0.3066979013383388,0.844199612736702,-0.5,1.2642933167517187,0.0
1844,2021,16815,7953,Nahitan Nández,a,MC,394.0,0.0,0.0,3.0,2.0,0.0,0.3066979013383388,1.0519649237394333,-1.0,0.9720586277544501,-0.5
1886,2021,16818,7953,Nahitan Nández,h,DMR,484.0,0.0,0.0,3.0,2.0,0.0,0.3066979013383388,1.0519649237394333,-1.0,0.9720586277544501,0.0
2287,2021,16826,7953,Nahitan Nández,h,MR,574.0,0.0,0.0,3.0,3.0,0.0,0.3066979013383388,1.0911416411399841,-1.5,0.5112353451550009,-0.5
2703,2021,16838,7953,Nahitan Nández,a,ML,664.0,0.0,1.0,4.0,3.0,0.0,0.3149827467277645,1.597915232181549,-0.5,1.0428634723648431,1.0
3408,2021,16857,7953,Nahitan Nández,a,DR,737.0,0.0,1.0,6.0,3.0,0.0,0.3525762120261787,1.597915232181549,-0.5,1.1556438682600858,0.0
3524,2021,16866,7953,Nahitan Nández,h,FW,827.0,0.0,1.0,6.0,3.0,0.0,0.3525762120261787,1.651906382292509,-0.5,1.2096350183710458,0.0
3839,2021,16884,7953,Nahitan Nández,a,DMC,917.0,0.0,1.0,6.0,3.0,0.0,0.3525762120261787,1.651906382292509,-0.5,1.2096350183710458,0.0
4041,2021,16886,7953,Nahitan Nández,h,MC,1007.0,0.0,2.0,7.0,3.0,0.0,0.36727549228817213,1.7611494101583958,0.5,1.3629758870229127,1.0
4428,2021,16900,7953,Nahitan Nández,a,MC,1097.0,0.0,2.0,10.0,3.0,0.0,0.46269981656223524,1.8256647028028965,0.5,1.7137641524896028,0.0
4939,2021,16907,7953,Nahitan Nández,h,MC,1187.0,0.0,2.0,11.0,3.0,0.0,0.5339758330956099,1.8571164458990097,0.5,1.9590439451858404,0.0
5405,2021,16928,7953,Nahitan Nández,h,MC,1277.0,0.0,2.0,14.0,3.0,0.0,0.7691942090168593,1.9107286296784878,0.5,2.7183112567290664,0.0
6515,2021,16971,7953,Nahitan Nández,a,Sub,1325.0,0.0,2.0,15.0,3.0,0.0,0.7853118618950246,1.9107286296784878,0.5,2.766664215363562,0.0
