,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
20,2021,16756,7500,Giacomo Raspadori,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,2021,16772,7500,Giacomo Raspadori,h,AMC,71.0,1.0,0.0,3.0,0.0,0.0,0.4531055688858032,0.0601498261094093,3.0,1.419466532766819,3.0
716,2021,16782,7500,Giacomo Raspadori,a,FW,149.0,1.0,0.0,5.0,0.0,0.0,0.6107312440872192,0.1905540451407432,3.0,2.022747777402401,0.0
753,2021,16793,7500,Giacomo Raspadori,h,FW,197.0,1.0,0.0,5.0,0.0,0.0,0.6107312440872192,0.221676830202341,3.0,2.053870562463999,0.0
1056,2021,16796,7500,Giacomo Raspadori,a,Sub,263.0,1.0,0.0,5.0,0.0,0.0,0.6107312440872192,0.221676830202341,3.0,2.053870562463999,0.0
1408,2021,16811,7500,Giacomo Raspadori,h,FW,293.0,1.0,0.0,6.0,0.0,0.0,0.6667995117604733,0.221676830202341,3.0,2.222075365483761,0.0
1610,2021,16824,7500,Giacomo Raspadori,h,Sub,366.0,1.0,0.0,8.0,0.0,0.0,0.8048174642026424,0.221676830202341,3.0,2.6361292228102684,0.0
1928,2021,16828,7500,Giacomo Raspadori,a,AML,392.0,1.0,0.0,8.0,1.0,0.0,0.8048174642026424,0.221676830202341,3.0,2.1361292228102684,0.0
2118,2021,16844,7500,Giacomo Raspadori,h,AMC,457.0,1.0,0.0,10.0,1.0,0.0,1.296423550695181,0.3409543372690676,3.0,3.7302249893546104,0.0
2391,2021,16848,7500,Giacomo Raspadori,a,AML,547.0,1.0,1.0,12.0,1.0,0.0,1.4625377468764782,0.7859092988073824,4.0,4.673522539436817,1.0
2706,2021,16864,7500,Giacomo Raspadori,h,FWL,610.0,1.0,1.0,14.0,1.0,0.0,1.6871097050607204,0.7859092988073824,4.0,5.347238413989544,0.0
2959,2021,16874,7500,Giacomo Raspadori,a,FWL,682.0,1.0,1.0,15.0,2.0,0.0,1.7055021803826094,0.7859092988073824,4.0,4.902415839955211,0.0
3114,2021,16884,7500,Giacomo Raspadori,h,FWL,772.0,1.0,1.0,15.0,2.0,0.0,1.7055021803826094,0.8210496455430981,4.0,4.9375561866909266,0.0
3444,2021,16889,7500,Giacomo Raspadori,a,FWL,862.0,1.0,1.0,17.0,2.0,0.0,2.3257950227707624,0.8210496455430981,4.0,6.798434713855386,0.0
3702,2021,16904,7500,Giacomo Raspadori,h,FWL,952.0,1.0,2.0,18.0,3.0,0.0,2.4576048981398344,0.8721487484872337,5.0,6.744963442906737,1.0
3890,2021,16914,7500,Giacomo Raspadori,a,Sub,1041.0,1.0,2.0,19.0,3.0,0.0,2.4894009176641703,0.9023873079568143,5.0,6.870590060949326,0.0
4204,2021,16922,7500,Giacomo Raspadori,h,AMC,1083.0,3.0,2.0,24.0,3.0,0.0,3.221623057499528,0.9676299188286062,11.0,9.13249909132719,6.0
4420,2021,16929,7500,Giacomo Raspadori,a,AMC,1173.0,4.0,3.0,32.0,3.0,0.0,3.6411131266504526,1.0353120435029264,15.0,10.458651423454285,4.0
4588,2021,16943,7500,Giacomo Raspadori,h,Sub,1241.0,4.0,4.0,34.0,3.0,0.0,3.7606981340795755,1.401783304288983,16.0,11.18387770652771,1.0
4828,2021,16954,7500,Giacomo Raspadori,h,AMC,1285.0,4.0,4.0,35.0,3.0,0.0,3.7698426954448223,1.412410943768918,16.0,11.221939030103385,0.0
4935,2021,16957,7500,Giacomo Raspadori,a,AMC,1375.0,4.0,4.0,37.0,4.0,0.0,3.8725329525768757,2.0672281673178072,16.0,11.684827025048435,0.0
5208,2021,16974,7500,Giacomo Raspadori,h,AMC,1465.0,6.0,4.0,41.0,4.0,0.0,4.758672881871462,2.4743063738569613,22.0,14.750325019471347,6.0
