,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
85,2021,16759,9852,Leonardo Mancuso,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,2021,16771,9852,Leonardo Mancuso,a,FW,83.0,0.0,0.0,2.0,0.0,0.0,0.3597011864185333,0.0938370525836944,0.0,1.1729406118392944,0.0
497,2021,16779,9852,Leonardo Mancuso,h,FW,156.0,1.0,0.0,5.0,0.0,0.0,1.1325490176677704,0.0938370525836944,3.0,3.4914841055870056,3.0
864,2021,16786,9852,Leonardo Mancuso,h,FW,221.0,1.0,0.0,6.0,0.0,0.0,1.2226920574903488,0.1370761431753634,3.0,3.80515231564641,0.0
1750,2021,16821,9852,Leonardo Mancuso,a,Sub,289.0,1.0,0.0,9.0,0.0,0.0,1.7869350165128708,0.1370761431753634,3.0,5.497881192713976,0.0
2482,2021,16847,9852,Leonardo Mancuso,h,Sub,350.0,1.0,0.0,11.0,0.0,0.0,1.8526824712753296,0.1370761431753634,3.0,5.695123557001352,0.0
3244,2021,16880,9852,Leonardo Mancuso,a,FW,373.0,1.0,0.0,12.0,0.0,0.0,1.8772080056369305,0.1370761431753634,3.0,5.768700160086155,0.0
