,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
375,2021,16771,5360,Weston McKennie,h,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,2021,16781,5360,Weston McKennie,a,MC,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,2021,16804,5360,Weston McKennie,a,MC,118.0,0.0,0.0,1.0,0.0,0.0,0.0179669857025146,0.0,0.0,0.0539009571075439,0.0
1595,2021,16825,5360,Weston McKennie,a,MC,208.0,0.0,0.0,4.0,0.0,0.0,0.2415359616279601,0.0312499292194843,0.0,0.7558578141033649,0.0
2286,2021,16840,5360,Weston McKennie,a,MC,298.0,0.0,0.0,6.0,0.0,0.0,0.76798677444458,0.0312499292194843,0.0,2.3352102525532246,0.0
2376,2021,16848,5360,Weston McKennie,h,MC,384.0,0.0,0.0,7.0,0.0,0.0,0.7899408787488935,0.052073981612920706,0.0,2.421896617859602,0.0
2592,2021,16860,5360,Weston McKennie,a,Sub,474.0,1.0,0.0,8.0,0.0,0.0,1.1430728584527967,0.13664882257580752,3.0,3.5658673979341984,3.0
2851,2021,16868,5360,Weston McKennie,h,MC,506.0,2.0,0.0,10.0,0.0,0.0,1.7069167643785474,0.2027894891798495,6.0,5.323539782315493,3.0
3075,2021,16882,5360,Weston McKennie,a,MC,596.0,2.0,0.0,10.0,0.0,0.0,1.7069167643785474,0.25308650732040394,6.0,5.373836800456047,0.0
3349,2021,16888,5360,Weston McKennie,h,MR,686.0,2.0,0.0,10.0,0.0,0.0,1.7069167643785474,0.25308650732040394,6.0,5.373836800456047,0.0
4367,2021,16927,5360,Weston McKennie,a,MC,750.0,2.0,0.0,11.0,0.0,0.0,1.7668084129691122,0.6075666844844816,6.0,5.907991923391819,0.0
4563,2021,16940,5360,Weston McKennie,h,Sub,822.0,2.0,0.0,11.0,1.0,0.0,1.7668084129691122,0.690062545239925,6.0,5.490487784147263,0.0
4869,2021,16949,5360,Weston McKennie,h,MC,866.0,2.0,0.0,11.0,1.0,0.0,1.7668084129691122,0.7644271999597545,6.0,5.564852438867092,0.0
5030,2021,16962,5360,Weston McKennie,a,MC,956.0,2.0,0.0,14.0,1.0,0.0,1.9650182798504827,0.7644271999597545,6.0,6.159482039511204,0.0
5183,2021,16969,5360,Weston McKennie,h,ML,1046.0,2.0,0.0,16.0,1.0,0.0,1.994898624718189,0.8117643445730204,6.0,6.296460218727589,0.0
