,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
737,2021,16777,1170,Gianluca Caprari,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,2021,16788,1170,Gianluca Caprari,h,AMC,75.0,0.0,0.0,1.0,0.0,0.0,0.1305912435054779,0.0,0.0,0.3917737305164337,0.0
1104,2021,16802,1170,Gianluca Caprari,a,AMC,154.0,1.0,0.0,4.0,0.0,0.0,0.3575640618801117,0.0,3.0,1.072692185640335,3.0
1659,2021,16820,1170,Gianluca Caprari,h,FWL,222.0,1.0,1.0,4.0,0.0,0.0,0.3575640618801117,0.9284719824790956,4.0,2.0011641681194305,1.0
1849,2021,16831,1170,Gianluca Caprari,a,AMC,285.0,2.0,2.0,6.0,1.0,0.0,0.4539264813065528,0.9997289553284645,8.0,1.8615083992481232,4.0
2224,2021,16839,1170,Gianluca Caprari,h,AMC,347.0,3.0,2.0,7.0,1.0,0.0,0.7765204086899755,0.9997289553284645,11.0,2.8292901813983917,3.0
2445,2021,16854,1170,Gianluca Caprari,a,Sub,437.0,3.0,4.0,11.0,1.0,0.0,1.0747522488236425,2.269952692091465,13.0,4.994209438562393,2.0
2573,2021,16860,1170,Gianluca Caprari,h,AMC,480.0,3.0,4.0,11.0,1.0,0.0,1.0747522488236425,2.2853587279096246,13.0,5.009615474380553,0.0
3005,2021,16871,1170,Gianluca Caprari,a,AMC,570.0,3.0,4.0,14.0,1.0,0.0,1.2829710915684698,2.778518290258944,13.0,6.127431564964354,0.0
3232,2021,16880,1170,Gianluca Caprari,h,AMC,654.0,3.0,4.0,17.0,1.0,0.0,1.4452317282557485,2.778518290258944,13.0,6.61421347502619,0.0
3341,2021,16892,1170,Gianluca Caprari,a,AMC,744.0,3.0,4.0,22.0,1.0,0.0,1.7851345166563986,3.0297374138608575,13.0,7.885140963830054,0.0
3575,2021,16900,1170,Gianluca Caprari,h,AMC,834.0,3.0,4.0,22.0,1.0,0.0,1.7851345166563986,3.1885127732530236,13.0,8.04391632322222,0.0
3916,2021,16915,1170,Gianluca Caprari,a,FW,924.0,3.0,4.0,24.0,1.0,0.0,1.9222686663269994,3.3192458311095834,13.0,8.586051830090582,0.0
4153,2021,16918,1170,Gianluca Caprari,h,FW,1014.0,4.0,4.0,29.0,1.0,0.0,2.8972989097237587,3.372237821109593,16.0,11.564134550280869,3.0
4497,2021,16935,1170,Gianluca Caprari,a,AMC,1104.0,4.0,4.0,32.0,2.0,0.0,3.0331606343388557,3.5060083465650678,16.0,11.605490249581635,0.0
4635,2021,16938,1170,Gianluca Caprari,h,AMC,1131.0,4.0,4.0,32.0,2.0,0.0,3.0331606343388557,3.5060083465650678,16.0,11.605490249581635,0.0
4816,2021,16955,1170,Gianluca Caprari,a,AMC,1212.0,4.0,5.0,33.0,3.0,0.0,3.054744800552726,3.853994240052998,17.0,11.518228641711175,1.0
5045,2021,16959,1170,Gianluca Caprari,h,AMC,1302.0,6.0,5.0,36.0,3.0,0.0,3.6878816690295935,3.9798820512369275,23.0,13.543527058325708,6.0
5220,2021,16974,1170,Gianluca Caprari,a,AMC,1392.0,6.0,5.0,38.0,3.0,0.0,3.756803607568145,4.072777939029038,23.0,13.843188761733472,0.0
