,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
271,2021,16764,6175,Petko Hristov,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,2021,16768,6175,Petko Hristov,a,Sub,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,2021,16784,6175,Petko Hristov,h,DC,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,2021,16795,6175,Petko Hristov,a,Sub,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,2021,16804,6175,Petko Hristov,h,DC,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,2021,16812,6175,Petko Hristov,h,DC,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2052,2021,16820,6175,Petko Hristov,a,DC,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,2021,16833,6175,Petko Hristov,h,DC,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2542,2021,16843,6175,Petko Hristov,a,DC,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918591991066932,0.0,0.0918591991066932,0.0
2802,2021,16853,6175,Petko Hristov,h,DC,726.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0918591991066932,-0.5,-0.4081408008933068,-0.5
3749,2021,16876,6175,Petko Hristov,a,DC,816.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0918591991066932,-0.5,-0.4081408008933068,0.0
4515,2021,16901,6175,Petko Hristov,a,DC,906.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1057971855625509,-1.0,-0.894202814437449,-0.5
4790,2021,16914,6175,Petko Hristov,h,Sub,996.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1057971855625509,-1.0,-0.894202814437449,0.0
