,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
569,2021,16774,8163,Daniel Maldini,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,2021,16790,8163,Daniel Maldini,a,Sub,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,2021,16812,8163,Daniel Maldini,a,AMC,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2258,2021,16831,8163,Daniel Maldini,h,AMC,64.0,1.0,0.0,1.0,1.0,0.0,0.3505917489528656,0.0,2.5,0.5517752468585968,2.5
5084,2021,16924,8163,Daniel Maldini,a,Sub,112.0,1.0,0.0,2.0,1.0,0.0,0.4364453181624412,0.0502075776457786,2.5,0.8595435321331024,0.0
5989,2021,16951,8163,Daniel Maldini,h,Sub,120.0,1.0,0.0,2.0,1.0,0.0,0.4364453181624412,0.0502075776457786,2.5,0.8595435321331024,0.0
6067,2021,16965,8163,Daniel Maldini,a,Sub,121.0,1.0,0.0,2.0,1.0,0.0,0.4364453181624412,0.0502075776457786,2.5,0.8595435321331024,0.0
