,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
7,2021,16756,1958,Mattia Zaccagni,h,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2021,16767,1958,Mattia Zaccagni,h,AMC,90.0,2.0,0.0,4.0,0.0,0.0,1.001829743385315,0.985974133014679,6.0,3.991463363170624,6.0
695,2021,16780,1958,Mattia Zaccagni,a,Sub,180.0,2.0,0.0,4.0,0.0,0.0,1.001829743385315,1.0169612392783165,6.0,4.022450469434261,0.0
943,2021,16791,1958,Mattia Zaccagni,h,Sub,200.0,2.0,0.0,6.0,0.0,0.0,1.0612638257443905,1.0169612392783165,6.0,4.200752716511488,0.0
1812,2021,16830,1958,Mattia Zaccagni,h,Sub,223.0,2.0,0.0,6.0,0.0,0.0,1.0612638257443905,1.0713497027754784,6.0,4.25514118000865,0.0
3068,2021,16882,1958,Mattia Zaccagni,h,FWL,238.0,2.0,0.0,6.0,0.0,0.0,1.0612638257443905,1.0713497027754784,6.0,4.25514118000865,0.0
3514,2021,16890,1958,Mattia Zaccagni,a,Sub,307.0,2.0,0.0,6.0,0.0,0.0,1.0612638257443905,1.0713497027754784,6.0,4.25514118000865,0.0
3942,2021,16913,1958,Mattia Zaccagni,a,FWL,341.0,2.0,0.0,6.0,1.0,0.0,1.0612638257443905,1.0713497027754784,6.0,3.75514118000865,0.0
4217,2021,16922,1958,Mattia Zaccagni,a,FWL,420.0,2.0,2.0,6.0,1.0,0.0,1.0612638257443905,1.9776505455374718,8.0,4.661442022770643,2.0
4282,2021,16930,1958,Mattia Zaccagni,h,FWL,486.0,3.0,2.0,8.0,1.0,0.0,1.521965529769659,1.9776505455374718,11.0,6.043547134846449,3.0
4625,2021,16945,1958,Mattia Zaccagni,a,FWL,576.0,4.0,2.0,12.0,1.0,0.0,2.482383694499731,1.9776505455374718,14.0,8.924801629036665,3.0
4781,2021,16950,1958,Mattia Zaccagni,h,Sub,666.0,4.0,2.0,12.0,1.0,0.0,2.482383694499731,2.0364295169711113,14.0,8.983580600470304,0.0
5084,2021,16960,1958,Mattia Zaccagni,a,Sub,694.0,4.0,3.0,12.0,1.0,0.0,2.482383694499731,2.596843533217907,15.0,9.5439946167171,1.0
5172,2021,16972,1958,Mattia Zaccagni,a,FWL,723.0,4.0,3.0,12.0,2.0,0.0,2.482383694499731,2.623532861471176,15.0,9.07068394497037,0.0
