,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2901,2021,16875,9907,Marco Modolo,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4074,2021,16925,9907,Marco Modolo,h,DC,18.0,0.0,0.0,1.0,0.0,0.0,0.040274504572153,0.0,0.0,0.1208235137164592,0.0
