,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
85,2021,16758,7013,Matteo Pessina,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,2021,16769,7013,Matteo Pessina,h,Sub,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,2021,16776,7013,Matteo Pessina,h,AMC,112.0,0.0,0.0,3.0,0.0,0.0,0.0995743423700332,0.0,0.0,0.2987230271100998,0.0
1292,2021,16796,7013,Matteo Pessina,h,AMC,201.0,0.0,0.0,4.0,0.0,0.0,0.13482509180903418,0.0,0.0,0.404475275427103,0.0
1623,2021,16808,7013,Matteo Pessina,a,AMC,285.0,0.0,0.0,7.0,0.0,0.0,0.5067547671496866,0.0269969142973423,0.0,1.5472612157464027,0.0
2165,2021,16816,7013,Matteo Pessina,h,AMC,348.0,0.0,0.0,8.0,0.0,0.0,0.584614213556051,0.0707776919007301,0.0,1.824620332568884,0.0
3541,2021,16866,7013,Matteo Pessina,a,Sub,371.0,0.0,0.0,9.0,0.0,0.0,0.6637178920209406,0.0707776919007301,0.0,2.0619313679635525,0.0
3741,2021,16876,7013,Matteo Pessina,h,Sub,372.0,0.0,0.0,9.0,0.0,0.0,0.6637178920209406,0.0707776919007301,0.0,2.0619313679635525,0.0
4147,2021,16888,7013,Matteo Pessina,a,AMC,399.0,0.0,0.0,9.0,0.0,0.0,0.6637178920209406,0.10244344919919961,0.0,2.093597125262022,0.0
4348,2021,16896,7013,Matteo Pessina,h,MC,458.0,0.0,0.0,9.0,0.0,0.0,0.6637178920209406,0.10244344919919961,0.0,2.093597125262022,0.0
4738,2021,16911,7013,Matteo Pessina,a,FWL,521.0,0.0,0.0,9.0,0.0,0.0,0.6637178920209406,0.3768378123641013,0.0,2.3679914884269238,0.0
5144,2021,16918,7013,Matteo Pessina,a,Sub,577.0,0.0,0.0,11.0,0.0,0.0,0.8114574663341043,0.5540247783064841,0.0,2.988397177308798,0.0
6159,2021,16964,7013,Matteo Pessina,a,Sub,589.0,0.0,0.0,11.0,0.0,0.0,0.8114574663341043,0.5540247783064841,0.0,2.988397177308798,0.0
6526,2021,16966,7013,Matteo Pessina,h,FWR,632.0,1.0,0.0,13.0,0.0,0.0,0.9373854063451287,0.6598737388849257,3.0,3.472029957920313,3.0
