,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
232,2021,16763,702,Tammy Abraham,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,2021,16775,702,Tammy Abraham,a,FW,72.0,0.0,2.0,1.0,0.0,0.0,0.5140625238418579,0.9961851835250854,2.0,2.538372755050659,2.0
885,2021,16782,702,Tammy Abraham,h,FW,156.0,1.0,2.0,7.0,0.0,0.0,0.9304789900779724,0.9961851835250854,5.0,3.7876221537590027,3.0
1154,2021,16788,702,Tammy Abraham,a,FW,246.0,1.0,2.0,9.0,0.0,0.0,1.9207239151000977,1.2818383574485779,5.0,7.044010102748871,0.0
1548,2021,16801,702,Tammy Abraham,h,FW,336.0,1.0,2.0,10.0,0.0,0.0,1.9596066921949387,1.347460687160492,5.0,7.226280763745308,0.0
1815,2021,16810,702,Tammy Abraham,a,FW,423.0,2.0,2.0,12.0,0.0,0.0,2.6911695450544357,1.347460687160492,8.0,9.4209693223238,3.0
2135,2021,16821,702,Tammy Abraham,h,FW,513.0,2.0,2.0,12.0,0.0,0.0,2.6911695450544357,1.5665133893489838,8.0,9.640022024512291,0.0
2460,2021,16829,702,Tammy Abraham,a,FW,603.0,2.0,2.0,18.0,0.0,0.0,3.5663949698209763,1.5665133893489838,8.0,12.265698298811913,0.0
2752,2021,16841,702,Tammy Abraham,h,FW,693.0,2.0,2.0,20.0,1.0,0.0,3.6709933653473854,1.5871611889451742,7.5,12.10014128498733,-0.5
3011,2021,16846,702,Tammy Abraham,a,FW,783.0,2.0,2.0,22.0,2.0,0.0,4.144139625132084,1.6357182133942842,7.0,13.068137088790536,-0.5
3372,2021,16862,702,Tammy Abraham,h,FW,873.0,2.0,2.0,24.0,3.0,0.0,4.451318807899952,1.690902093425393,6.5,13.544858517125249,-0.5
3571,2021,16875,702,Tammy Abraham,a,FW,937.0,2.0,2.0,25.0,3.0,0.0,4.5306994915008545,1.690902093425393,6.5,13.783000567927957,0.0
3967,2021,16879,702,Tammy Abraham,a,FW,1027.0,3.0,2.0,32.0,4.0,0.0,5.997095942497253,1.7190677225589752,9.0,17.710355550050735,2.5
4290,2021,16891,702,Tammy Abraham,h,FW,1117.0,3.0,2.0,33.0,4.0,0.0,6.0885104686021805,1.9043525755405426,9.0,18.169883981347084,0.0
4491,2021,16897,702,Tammy Abraham,a,FW,1207.0,4.0,2.0,35.0,4.0,0.0,6.511728540062904,1.9043525755405426,12.0,19.439538195729256,3.0
5253,2021,16921,702,Tammy Abraham,h,FW,1297.0,4.0,2.0,39.0,5.0,0.0,7.06433017551899,2.0313080102205276,11.5,20.724298536777496,-0.5
5362,2021,16926,702,Tammy Abraham,a,FW,1387.0,4.0,3.0,42.0,5.0,0.0,8.380885198712349,2.63921757042408,12.5,25.281873166561127,1.0
5781,2021,16942,702,Tammy Abraham,h,FW,1477.0,6.0,3.0,44.0,5.0,0.0,8.881728544831276,2.63921757042408,18.5,26.784403204917908,6.0
6002,2021,16951,702,Tammy Abraham,a,FW,1527.0,6.0,3.0,46.0,5.0,0.0,9.357395306229591,2.63921757042408,18.5,28.211403489112854,0.0
6201,2021,16962,702,Tammy Abraham,h,FW,1608.0,7.0,3.0,49.0,6.0,0.0,9.931898012757301,2.724571220576763,21.0,29.520265258848667,2.5
6499,2021,16971,702,Tammy Abraham,h,FW,1698.0,8.0,3.0,54.0,6.0,0.0,11.12138320505619,2.7599083185195923,24.0,33.124057933688164,3.0
