,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
53,2021,16757,7411,Nicolo Rovella,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,2021,16773,7411,Nicolo Rovella,h,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.0823864564299583,0.1028390601277351,0.0,0.3499984294176101,0.0
769,2021,16778,7411,Nicolo Rovella,a,MC,180.0,0.0,0.0,3.0,0.0,0.0,0.12157430127263061,0.1028390601277351,0.0,0.4675619639456271,0.0
976,2021,16787,7411,Nicolo Rovella,h,AMC,270.0,0.0,1.0,4.0,0.0,0.0,0.149426134303212,0.474283643066883,1.0,0.9225620459765194,1.0
1274,2021,16797,7411,Nicolo Rovella,a,DMC,360.0,0.0,1.0,5.0,0.0,0.0,0.16153400205075719,0.5816774293780326,1.0,1.0662794355303047,0.0
1636,2021,16807,7411,Nicolo Rovella,h,DMC,407.0,0.0,1.0,5.0,0.0,0.0,0.16153400205075719,0.5816774293780326,1.0,1.0662794355303047,0.0
1937,2021,16822,7411,Nicolo Rovella,a,MC,497.0,0.0,2.0,5.0,0.0,0.0,0.16153400205075719,0.6961318030953406,2.0,1.1807338092476127,1.0
2350,2021,16828,7411,Nicolo Rovella,h,MC,587.0,0.0,2.0,7.0,0.0,0.0,0.22851130180060839,0.7851253822445868,2.0,1.4706592876464126,0.0
2515,2021,16845,7411,Nicolo Rovella,a,MC,677.0,0.0,3.0,7.0,0.0,0.0,0.22851130180060839,1.1378975287079809,3.0,1.8234314341098068,1.0
2820,2021,16853,7411,Nicolo Rovella,a,MC,767.0,0.0,3.0,8.0,0.0,0.0,0.2673077825456855,1.8014688864350317,3.0,2.603392234072089,0.0
3273,2021,16859,7411,Nicolo Rovella,h,MC,857.0,0.0,3.0,8.0,0.0,0.0,0.2673077825456855,1.8014688864350317,3.0,2.603392234072089,0.0
3443,2021,16867,7411,Nicolo Rovella,a,MC,947.0,0.0,3.0,11.0,0.0,0.0,0.3887987900525328,1.9769057556986807,3.0,3.1433021258562803,0.0
3949,2021,16879,7411,Nicolo Rovella,h,MC,1019.0,0.0,3.0,11.0,1.0,0.0,0.3887987900525328,2.0058268085122104,2.5,2.6722231786698103,-0.5
4207,2021,16894,7411,Nicolo Rovella,a,MC,1109.0,0.0,3.0,11.0,1.0,0.0,0.3887987900525328,2.0058268085122104,2.5,2.6722231786698103,0.0
4536,2021,16899,7411,Nicolo Rovella,h,MC,1199.0,0.0,3.0,14.0,2.0,0.0,0.5109723377972837,2.39622039347887,2.0,2.9291374068707228,-0.5
6176,2021,16958,7411,Nicolo Rovella,h,Sub,1280.0,0.0,3.0,15.0,3.0,0.0,0.5240672370418901,2.431778602302074,1.5,2.5039803134277463,-0.5
