,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
310,2021,16765,1852,Ante Rebic,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,2021,16774,1852,Ante Rebic,h,Sub,20.0,0.0,0.0,1.0,0.0,0.0,0.0686136707663536,0.0,0.0,0.2058410122990608,0.0
853,2021,16780,1852,Ante Rebic,h,FW,41.0,0.0,0.0,3.0,0.0,0.0,0.19501536339521397,0.0289087425917387,0.0,0.6139548327773809,0.0
1216,2021,16790,1852,Ante Rebic,a,FW,131.0,0.0,2.0,4.0,0.0,0.0,0.22916211560368527,1.856086267158389,2.0,2.5435726139694452,2.0
1453,2021,16800,1852,Ante Rebic,h,FW,221.0,1.0,2.0,7.0,0.0,0.0,0.7572243399918078,1.926065942272544,5.0,4.197738962247968,3.0
1592,2021,16812,1852,Ante Rebic,a,AML,295.0,1.0,2.0,9.0,0.0,0.0,1.2652935571968555,2.1013410594314337,5.0,5.897221731022,0.0
2183,2021,16816,1852,Ante Rebic,a,FW,341.0,1.0,2.0,11.0,0.0,0.0,1.3573562912642956,2.1013410594314337,5.0,6.17340993322432,0.0
2259,2021,16831,1852,Ante Rebic,h,AML,431.0,1.0,2.0,12.0,0.0,0.0,1.4089556373655796,2.9582547452300787,5.0,7.1851216573268175,0.0
3709,2021,16870,1852,Ante Rebic,h,Sub,466.0,1.0,2.0,13.0,0.0,0.0,1.4282953031361103,3.0441083144396544,5.0,7.328994223847985,0.0
6068,2021,16965,1852,Ante Rebic,a,Sub,496.0,1.0,2.0,17.0,0.0,0.0,1.6930492110550404,3.0441083144396544,5.0,8.123255947604775,0.0
6593,2021,16970,1852,Ante Rebic,h,Sub,524.0,1.0,2.0,18.0,0.0,0.0,1.7388816326856613,3.0441083144396544,5.0,8.260753212496638,0.0
