,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
98,2021,16759,7941,André Anderson,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220,2021,16922,7941,André Anderson,a,Sub,20.0,0.0,0.0,1.0,0.0,0.0,0.1357075423002243,0.0,0.0,0.4071226269006729,0.0
