,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
119,2021,16759,687,Pedro,a,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,2021,16768,687,Pedro,h,FWR,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,2021,16780,687,Pedro,a,FWL,134.0,0.0,1.0,3.0,0.0,0.0,0.3616186082363128,0.2314084321260452,1.0,1.3162642568349838,1.0
1168,2021,16791,687,Pedro,h,FWR,224.0,0.0,1.0,3.0,0.0,0.0,0.3616186082363128,0.2657025232911109,1.0,1.3505583480000496,0.0
1537,2021,16805,687,Pedro,a,Sub,291.0,0.0,1.0,6.0,0.0,0.0,0.4785310328006743,0.3980424031615256,1.0,1.833635501563549,0.0
1801,2021,16810,687,Pedro,h,FWL,333.0,0.0,1.0,6.0,0.0,0.0,0.4785310328006743,0.3980424031615256,1.0,1.833635501563549,0.0
2027,2021,16817,687,Pedro,a,FWL,423.0,1.0,1.0,7.0,0.0,0.0,0.5724857524037359,0.4684587791562079,4.0,2.1859160363674164,3.0
2228,2021,16830,687,Pedro,h,FWL,513.0,1.0,1.0,8.0,1.0,0.0,0.6293561644852159,0.7848589196801184,3.5,2.172927413135767,-0.5
2737,2021,16839,687,Pedro,a,FWL,588.0,1.0,1.0,11.0,1.0,0.0,0.8180401958525179,0.8680719956755636,3.5,2.822192583233118,0.0
3058,2021,16849,687,Pedro,h,FWL,652.0,1.0,1.0,11.0,1.0,0.0,0.8180401958525179,0.8680719956755636,3.5,2.822192583233118,0.0
3136,2021,16856,687,Pedro,a,FWL,736.0,2.0,1.0,12.0,1.0,0.0,0.8948104642331598,0.8680719956755636,6.5,3.052503388375044,3.0
3646,2021,16869,687,Pedro,h,FWL,826.0,3.0,1.0,13.0,1.0,0.0,1.221892263740301,0.8680719956755636,9.5,4.033748786896467,3.0
3770,2021,16882,687,Pedro,h,FW,916.0,4.0,2.0,14.0,1.0,0.0,1.6015456877648828,1.536975286900997,13.5,5.841612350195646,4.0
4336,2021,16890,687,Pedro,a,FWL,1006.0,4.0,2.0,15.0,1.0,0.0,1.6219787336885927,1.555335199460387,13.5,5.921271400526166,0.0
4632,2021,16902,687,Pedro,h,FWL,1082.0,4.0,2.0,15.0,1.0,0.0,1.6219787336885927,1.6467999573796985,13.5,6.0127361584454775,0.0
4861,2021,16913,687,Pedro,a,FWR,1172.0,5.0,2.0,17.0,1.0,0.0,1.7447402514517305,1.6823711339384315,16.5,6.416591888293624,3.0
5203,2021,16922,687,Pedro,a,FWR,1237.0,5.0,2.0,17.0,1.0,0.0,1.7447402514517305,1.7658383864909408,16.5,6.500059140846133,0.0
5280,2021,16930,687,Pedro,h,FWR,1284.0,5.0,3.0,17.0,1.0,0.0,1.7447402514517305,2.1959897000342607,17.5,6.930210454389453,1.0
5703,2021,16945,687,Pedro,a,FWR,1374.0,6.0,3.0,20.0,1.0,0.0,2.300268117338419,2.350420596078038,20.5,8.751224948093295,3.0
5897,2021,16950,687,Pedro,h,FWR,1464.0,7.0,3.0,22.0,2.0,0.0,2.5638720728456974,2.350420596078038,23.0,9.04203681461513,2.5
6275,2021,16960,687,Pedro,a,FWL,1526.0,7.0,3.0,24.0,3.0,0.0,2.667272698134184,2.3689910657703876,22.5,8.87080916017294,-0.5
6391,2021,16972,687,Pedro,a,FWR,1616.0,7.0,3.0,25.0,3.0,0.0,2.693962026387453,2.3831215100362897,22.5,8.965007589198649,0.0
