,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
107,2021,16759,7972,Andrea La Mantia,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,2021,16786,7972,Andrea La Mantia,h,Sub,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,2021,16798,7972,Andrea La Mantia,a,Sub,19.0,0.0,0.0,1.0,0.0,0.0,0.0090928403660655,0.0280281621962785,0.0,0.055306683294475,0.0
2582,2021,16842,7972,Andrea La Mantia,a,Sub,21.0,0.0,0.0,1.0,0.0,0.0,0.0090928403660655,0.0280281621962785,0.0,0.055306683294475,0.0
4075,2021,16887,7972,Andrea La Mantia,h,Sub,22.0,0.0,0.0,1.0,0.0,0.0,0.0090928403660655,0.0280281621962785,0.0,0.055306683294475,0.0
4620,2021,16905,7972,Andrea La Mantia,a,Sub,37.0,0.0,1.0,3.0,0.0,0.0,0.264331909827888,0.6313844043761491,1.0,1.424380133859813,1.0
5812,2021,16936,7972,Andrea La Mantia,h,Sub,64.0,1.0,1.0,6.0,0.0,0.0,0.4164219377562403,0.6313844043761491,4.0,1.88065021764487,3.0
5914,2021,16950,7972,Andrea La Mantia,a,FW,85.0,1.0,1.0,7.0,0.0,0.0,0.6476667849346994,0.6549555305391549,4.0,2.5979558853432536,0.0
