,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
175,2021,16763,6362,Rick Karsdorp,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,2021,16775,6362,Rick Karsdorp,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0834833160042762,0.0,0.0834833160042762,0.0
696,2021,16782,6362,Rick Karsdorp,h,DR,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253359667956829,0.0,0.253359667956829,0.0
920,2021,16788,6362,Rick Karsdorp,a,DR,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857244893908501,0.0,0.6857244893908501,0.0
1240,2021,16801,6362,Rick Karsdorp,h,DR,349.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7963632196187973,1.0,0.7963632196187973,1.0
1464,2021,16810,6362,Rick Karsdorp,a,DR,439.0,0.0,1.0,0.0,0.0,0.0,0.0,0.874986857175827,1.0,0.874986857175827,0.0
1726,2021,16821,6362,Rick Karsdorp,h,DR,522.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8827539160847663,1.0,0.8827539160847663,0.0
1995,2021,16829,6362,Rick Karsdorp,a,DR,612.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0340437069535253,1.0,1.0340437069535253,0.0
2244,2021,16841,6362,Rick Karsdorp,h,DR,702.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0340437069535253,1.0,0.5340437069535253,0.0
2458,2021,16846,6362,Rick Karsdorp,a,DR,792.0,0.0,1.0,0.0,2.0,0.0,0.0,1.5370043888688085,1.0,0.5370043888688085,0.0
2745,2021,16862,6362,Rick Karsdorp,h,DR,882.0,0.0,1.0,0.0,2.0,0.0,0.0,1.6042063161730764,1.0,0.6042063161730763,0.0
2906,2021,16875,6362,Rick Karsdorp,a,MR,963.0,0.0,1.0,0.0,3.0,0.0,0.0,1.7335403636097906,1.0,0.23354036360979047,0.0
3217,2021,16879,6362,Rick Karsdorp,a,MR,1048.0,0.0,1.0,1.0,4.0,0.0,0.0293690860271453,1.7335403636097906,1.0,-0.17835237830877332,0.0
3473,2021,16891,6362,Rick Karsdorp,h,MR,1138.0,0.0,1.0,1.0,4.0,0.0,0.0293690860271453,1.8691247478127477,1.0,-0.04276799410581622,0.0
3631,2021,16897,6362,Rick Karsdorp,a,MR,1228.0,0.0,1.0,1.0,4.0,0.0,0.0293690860271453,1.8691247478127477,1.0,-0.04276799410581622,0.0
4250,2021,16921,6362,Rick Karsdorp,h,DMR,1318.0,0.0,1.0,1.0,5.0,0.0,0.0293690860271453,2.219243802130222,1.0,-0.19264893978834183,0.0
4343,2021,16926,6362,Rick Karsdorp,a,DMR,1408.0,0.0,1.0,1.0,5.0,0.0,0.0293690860271453,2.219243802130222,1.0,-0.19264893978834183,0.0
4680,2021,16942,6362,Rick Karsdorp,h,MR,1498.0,0.0,1.0,1.0,5.0,0.0,0.0293690860271453,2.305738605558872,1.0,-0.10615413635969193,0.0
4859,2021,16951,6362,Rick Karsdorp,a,MR,1588.0,0.0,1.0,2.0,5.0,0.0,0.039058143272995796,2.6610367670655246,1.0,0.27821119688451257,0.0
