,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
263,2021,16766,9905,David Okereke,a,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,2021,16779,9905,David Okereke,a,Sub,90.0,0.0,0.0,3.0,0.0,0.0,0.1420347541570663,0.0,0.0,0.426104262471199,0.0
891,2021,16795,9905,David Okereke,h,FW,110.0,1.0,0.0,5.0,0.0,0.0,0.43877960741519917,0.0,3.0,1.3163388222455978,3.0
1185,2021,16800,9905,David Okereke,a,Sub,175.0,1.0,0.0,7.0,0.0,0.0,0.5836890935897826,0.0346665121614933,3.0,1.7857337929308414,0.0
1507,2021,16814,9905,David Okereke,h,FW,191.0,1.0,0.0,7.0,0.0,0.0,0.5836890935897826,0.0346665121614933,3.0,1.7857337929308414,0.0
1546,2021,16818,9905,David Okereke,a,FW,281.0,1.0,0.0,9.0,0.0,0.0,1.0637775659561157,0.1671720482409,3.0,3.358504746109247,0.0
2016,2021,16835,9905,David Okereke,h,Sub,328.0,1.0,0.0,9.0,0.0,0.0,1.0637775659561157,0.1671720482409,3.0,3.358504746109247,0.0
2132,2021,16844,9905,David Okereke,a,FW,368.0,1.0,0.0,10.0,0.0,0.0,1.1517942547798157,0.1671720482409,3.0,3.622554812580347,0.0
2325,2021,16855,9905,David Okereke,h,FWR,458.0,2.0,0.0,12.0,0.0,0.0,1.3413828015327454,0.22448274865746493,6.0,4.248631153255701,3.0
2692,2021,16859,9905,David Okereke,a,FWR,534.0,2.0,0.0,14.0,0.0,0.0,1.4902983158826828,0.22448274865746493,6.0,4.695377696305513,0.0
2899,2021,16875,9905,David Okereke,h,FW,624.0,2.0,0.0,14.0,0.0,0.0,1.4902983158826828,0.22448274865746493,6.0,4.695377696305513,0.0
3147,2021,16877,9905,David Okereke,a,FW,714.0,3.0,0.0,19.0,0.0,0.0,2.827641174197197,0.22448274865746493,9.0,8.707406271249056,3.0
3378,2021,16895,9905,David Okereke,h,FW,794.0,4.0,0.0,20.0,0.0,0.0,3.287148341536522,0.22448274865746493,12.0,10.08592777326703,3.0
4614,2021,16945,9905,David Okereke,h,Sub,879.0,4.0,0.0,20.0,0.0,0.0,3.287148341536522,0.22448274865746493,12.0,10.08592777326703,0.0
4895,2021,16965,9905,David Okereke,h,AMC,912.0,4.0,0.0,20.0,0.0,0.0,3.287148341536522,0.22448274865746493,12.0,10.08592777326703,0.0
5234,2021,16975,9905,David Okereke,h,Sub,1000.0,4.0,0.0,21.0,0.0,0.0,3.3823127523064613,0.26415046676993365,12.0,10.411088723689318,0.0
