,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
219,2021,16762,9885,Tanner Tessmann,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1471,2021,16800,9885,Tanner Tessmann,a,Sub,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2612,2021,16844,9885,Tanner Tessmann,a,Sub,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3290,2021,16859,9885,Tanner Tessmann,a,MC,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3560,2021,16875,9885,Tanner Tessmann,h,Sub,144.0,0.0,0.0,2.0,1.0,0.0,0.220000758767128,0.0125868413597345,-0.5,0.1725891176611185,0.0
3876,2021,16877,9885,Tanner Tessmann,a,Sub,155.0,0.0,0.0,2.0,1.0,0.0,0.220000758767128,0.0125868413597345,-0.5,0.1725891176611185,0.0
4165,2021,16895,9885,Tanner Tessmann,h,Sub,186.0,0.0,0.0,4.0,1.0,0.0,0.3315649926662445,0.0650486964732408,-0.5,0.5597436744719744,0.0
4364,2021,16896,9885,Tanner Tessmann,a,MC,205.0,0.0,0.0,5.0,1.0,0.0,0.3923052102327346,0.0650486964732408,-0.5,0.7419643271714449,0.0
4822,2021,16915,9885,Tanner Tessmann,h,Sub,295.0,0.0,0.0,6.0,1.0,0.0,0.4026875579729675,0.0650486964732408,-0.5,0.7731113703921437,0.0
5039,2021,16925,9885,Tanner Tessmann,h,Sub,310.0,0.0,0.0,6.0,1.0,0.0,0.4026875579729675,0.0650486964732408,-0.5,0.7731113703921437,0.0
5513,2021,16933,9885,Tanner Tessmann,a,MC,334.0,0.0,0.0,6.0,1.0,0.0,0.4026875579729675,0.0650486964732408,-0.5,0.7731113703921437,0.0
5693,2021,16945,9885,Tanner Tessmann,h,Sub,392.0,0.0,0.0,7.0,1.0,0.0,0.5317709827795623,0.0650486964732408,-0.5,1.1603616448119283,0.0
6467,2021,16975,9885,Tanner Tessmann,h,MC,413.0,0.0,0.0,7.0,1.0,1.0,0.5317709827795623,0.0650486964732408,-1.0,0.6603616448119283,-0.5
