,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
71,2021,16758,3821,Rolando Mandragora,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,2021,16770,3821,Rolando Mandragora,a,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.0749058872461319,0.0821107849478721,0.0,0.3068284466862678,0.0
818,2021,16785,3821,Rolando Mandragora,h,MC,180.0,0.0,0.0,3.0,1.0,0.0,0.0749058872461319,0.11421430110931391,-0.5,-0.1610680371522904,-0.5
967,2021,16793,3821,Rolando Mandragora,a,Sub,270.0,0.0,0.0,3.0,1.0,0.0,0.0749058872461319,0.3405584692955016,-0.5,0.06527613103389729,0.0
1514,2021,16805,3821,Rolando Mandragora,h,MC,282.0,0.0,1.0,5.0,1.0,0.0,0.13413676992058748,0.402723118662834,0.5,0.3051334284245967,1.0
1879,2021,16814,3821,Rolando Mandragora,a,Sub,346.0,0.0,1.0,6.0,2.0,0.0,0.14910958148539058,0.402723118662834,0.0,-0.1499481368809939,-0.5
1950,2021,16825,3821,Rolando Mandragora,h,MC,363.0,0.0,1.0,7.0,2.0,0.0,0.32151498831808556,0.402723118662834,0.0,0.3672680836170911,0.0
2427,2021,16832,3821,Rolando Mandragora,a,AMC,453.0,0.0,1.0,9.0,3.0,0.0,0.34803220815956576,0.4301574919372795,-0.5,-0.025745883584022577,-0.5
5537,2021,16935,3821,Rolando Mandragora,h,Sub,460.0,0.0,1.0,9.0,3.0,0.0,0.34803220815956576,0.4301574919372795,-0.5,-0.025745883584022577,0.0
5770,2021,16939,3821,Rolando Mandragora,a,Sub,469.0,0.0,1.0,9.0,3.0,0.0,0.34803220815956576,0.4301574919372795,-0.5,-0.025745883584022577,0.0
6286,2021,16963,3821,Rolando Mandragora,h,MC,494.0,0.0,1.0,9.0,3.0,0.0,0.34803220815956576,0.4301574919372795,-0.5,-0.025745883584022577,0.0
6361,2021,16973,3821,Rolando Mandragora,a,MC,584.0,0.0,2.0,9.0,3.0,0.0,0.34803220815956576,1.257969984784722,0.5,0.8020666092634201,1.0
