,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
128,2021,16761,8831,Iyenoma Destiny Udogie,h,DML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,2021,16801,8831,Iyenoma Destiny Udogie,a,DML,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,2021,16813,8831,Iyenoma Destiny Udogie,h,Sub,139.0,0.0,0.0,1.0,0.0,0.0,0.0643330812454223,0.0,0.0,0.1929992437362671,0.0
1693,2021,16823,8831,Iyenoma Destiny Udogie,a,DML,155.0,0.0,0.0,1.0,0.0,0.0,0.0643330812454223,0.0,0.0,0.1929992437362671,0.0
1935,2021,16834,8831,Iyenoma Destiny Udogie,h,DML,216.0,0.0,0.0,2.0,0.0,0.0,0.09768878296017638,0.0,0.0,0.2930663488805294,0.0
2182,2021,16836,8831,Iyenoma Destiny Udogie,a,DL,286.0,0.0,0.0,3.0,0.0,0.0,0.195320602506399,0.0180913992226123,0.0,0.6040532067418098,0.0
2425,2021,16854,8831,Iyenoma Destiny Udogie,h,DML,376.0,0.0,0.0,4.0,0.0,0.0,0.2232913486659525,0.0335663771256803,0.0,0.7034404231235385,0.0
2642,2021,16861,8831,Iyenoma Destiny Udogie,a,Sub,462.0,0.0,0.0,4.0,0.0,0.0,0.2232913486659525,0.0650117425248025,0.0,0.7348857885226607,0.0
2948,2021,16874,8831,Iyenoma Destiny Udogie,h,Sub,481.0,0.0,0.0,4.0,0.0,0.0,0.2232913486659525,0.0650117425248025,0.0,0.7348857885226607,0.0
3264,2021,16885,8831,Iyenoma Destiny Udogie,a,DML,536.0,0.0,0.0,4.0,0.0,0.0,0.2232913486659525,0.0650117425248025,0.0,0.7348857885226607,0.0
3399,2021,16894,8831,Iyenoma Destiny Udogie,h,DML,615.0,0.0,0.0,5.0,0.0,0.0,0.2704374119639394,0.0726826828904448,0.0,0.883994918782264,0.0
3759,2021,16902,8831,Iyenoma Destiny Udogie,a,DL,705.0,0.0,0.0,7.0,0.0,0.0,0.3719158694148061,0.1262419898994265,0.0,1.2419895981438458,0.0
3987,2021,16908,8831,Iyenoma Destiny Udogie,a,DL,795.0,0.0,0.0,8.0,1.0,0.0,0.4196553565561768,0.1262419898994265,0.0,0.8852080595679581,0.0
4098,2021,16924,8831,Iyenoma Destiny Udogie,h,DML,885.0,0.0,0.0,9.0,1.0,0.0,0.5569478459656235,0.1262419898994265,0.0,1.2970855277962983,0.0
4395,2021,16928,8831,Iyenoma Destiny Udogie,a,DML,947.0,0.0,0.0,9.0,1.0,0.0,0.5569478459656235,0.1262419898994265,0.0,1.2970855277962983,0.0
4971,2021,16964,8831,Iyenoma Destiny Udogie,h,MC,1029.0,0.0,1.0,9.0,1.0,0.0,0.5569478459656235,0.2661033053882418,1.0,1.4369468432851136,1.0
5194,2021,16969,8831,Iyenoma Destiny Udogie,a,DML,1096.0,0.0,1.0,10.0,1.0,0.0,0.5888962820172307,0.2661033053882418,1.0,1.532792151439935,0.0
