,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
195,2021,16763,7074,Nicolás González,a,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,2021,16770,7074,Nicolás González,h,FWL,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873411670327186,0.0,0.0873411670327186,0.0
793,2021,16787,7074,Nicolás González,a,FWL,174.0,1.0,0.0,2.0,0.0,0.0,0.1937830448150634,0.1401339545845984,3.0,0.721483089029789,3.0
1068,2021,16799,7074,Nicolás González,h,FWL,225.0,1.0,0.0,5.0,0.0,0.0,0.3821136206388472,0.153774115256965,3.0,1.3001149771735072,0.0
1708,2021,16819,7074,Nicolás González,h,ML,303.0,1.0,1.0,9.0,0.0,1.0,1.183653876185417,0.7854971615597603,4.0,3.836458790116012,1.0
2028,2021,16835,7074,Nicolás González,a,Sub,393.0,1.0,1.0,9.0,0.0,1.0,1.183653876185417,0.7854971615597603,4.0,3.836458790116012,0.0
2197,2021,16838,7074,Nicolás González,h,FWR,426.0,1.0,1.0,10.0,0.0,1.0,1.2947885543107984,0.7854971615597603,4.0,4.1698628244921565,0.0
3090,2021,16878,7074,Nicolás González,h,Sub,516.0,2.0,1.0,15.0,0.0,1.0,2.4582585841417313,1.1920344559475777,7.0,8.066810208372772,3.0
3321,2021,16887,7074,Nicolás González,a,Sub,535.0,2.0,2.0,15.0,0.0,1.0,2.4582585841417313,1.266138690523803,8.0,8.140914442948997,1.0
3865,2021,16906,7074,Nicolás González,a,FWR,564.0,2.0,2.0,15.0,0.0,1.0,2.4582585841417313,1.266138690523803,8.0,8.140914442948997,0.0
4056,2021,16916,7074,Nicolás González,h,FWL,643.0,2.0,3.0,17.0,0.0,1.0,2.5147620886564255,1.5637382445856927,9.0,8.60802451055497,1.0
4410,2021,16929,7074,Nicolás González,h,FWL,733.0,2.0,3.0,19.0,0.0,1.0,2.928938254714012,1.6166566712781785,9.0,9.903471435420215,0.0
4645,2021,16938,7074,Nicolás González,a,FWR,823.0,2.0,3.0,23.0,0.0,1.0,3.313225880265236,1.6335767777636645,9.0,11.073254418559372,0.0
5104,2021,16963,7074,Nicolás González,a,FWL,913.0,2.0,3.0,23.0,0.0,1.0,3.313225880265236,1.6633801227435467,9.0,11.103057763539255,0.0
5349,2021,16968,7074,Nicolás González,h,FWR,992.0,2.0,3.0,29.0,0.0,1.0,3.574226960539818,1.6633801227435467,9.0,11.886061004363,0.0
