,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
37,2021,16757,3065,Domenico Criscito,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,2021,16773,3065,Domenico Criscito,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0121856499463319,0.0,-0.487814350053668,0.0
608,2021,16778,3065,Domenico Criscito,a,DC,180.0,0.0,0.0,1.0,2.0,0.0,0.0295283421874046,0.0121856499463319,0.0,-0.8992293234914541,0.0
772,2021,16787,3065,Domenico Criscito,h,DL,270.0,0.0,0.0,3.0,2.0,0.0,0.0558574367314576,0.0121856499463319,0.0,-0.8202420398592949,0.0
1023,2021,16797,3065,Domenico Criscito,a,DL,360.0,1.0,0.0,4.0,3.0,0.0,0.8171163368970155,0.0121856499463319,3.0,0.9635346606373787,3.0
1321,2021,16807,3065,Domenico Criscito,h,DL,450.0,2.0,1.0,6.0,3.0,0.0,1.588160889223218,0.3440680671483277,7.0,3.6085507348179817,4.0
1564,2021,16822,3065,Domenico Criscito,a,DC,540.0,3.0,1.0,9.0,3.0,0.0,2.387386219576001,0.3440680671483277,10.0,6.006226725876331,3.0
1909,2021,16828,3065,Domenico Criscito,h,DC,607.0,3.0,1.0,10.0,3.0,0.0,2.3988801976665854,0.3440680671483277,10.0,6.040708660148084,0.0
2048,2021,16845,3065,Domenico Criscito,a,DC,697.0,3.0,1.0,11.0,3.0,0.0,2.4119616160169244,0.3440680671483277,10.0,6.079952915199101,0.0
2307,2021,16853,3065,Domenico Criscito,a,DL,787.0,3.0,1.0,11.0,3.0,0.0,2.4119616160169244,0.38330587930977333,10.0,6.119190727360547,0.0
2674,2021,16859,3065,Domenico Criscito,h,DL,877.0,4.0,1.0,13.0,3.0,0.0,3.187454999424517,0.38330587930977333,13.0,8.445670877583325,3.0
2811,2021,16867,3065,Domenico Criscito,a,DC,967.0,4.0,1.0,16.0,3.0,0.0,3.244557377882302,0.5517649520188568,13.0,8.785437085665762,0.0
4023,2021,16917,3065,Domenico Criscito,h,DC,1057.0,5.0,1.0,17.0,3.0,0.0,4.005856213159859,0.5517649520188568,16.0,11.069333591498435,3.0
4285,2021,16930,3065,Domenico Criscito,a,DC,1147.0,5.0,1.0,18.0,3.0,0.0,4.018588034436107,0.5517649520188568,16.0,11.107529055327177,0.0
4530,2021,16937,3065,Domenico Criscito,h,DML,1237.0,5.0,1.0,18.0,3.0,0.0,4.018588034436107,0.5517649520188568,16.0,11.107529055327177,0.0
