,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
341,2021,16766,9906,Antonio Vacca,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,2021,16779,9906,Antonio Vacca,a,MC,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0316084623336792,-0.5,-0.4683915376663208,-0.5
1103,2021,16795,9906,Antonio Vacca,h,MC,89.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0316084623336792,-0.5,-0.4683915376663208,0.0
1464,2021,16800,9906,Antonio Vacca,a,MC,167.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0316084623336792,-1.0,-0.9683915376663208,-0.5
1858,2021,16814,9906,Antonio Vacca,h,MC,248.0,0.0,0.0,1.0,2.0,0.0,0.0139117883518338,0.0316084623336792,-1.0,-0.9266561726108195,0.0
1911,2021,16818,9906,Antonio Vacca,a,Sub,285.0,0.0,0.0,1.0,2.0,0.0,0.0139117883518338,0.0316084623336792,-1.0,-0.9266561726108195,0.0
2469,2021,16835,9906,Antonio Vacca,h,MC,319.0,0.0,0.0,1.0,2.0,0.0,0.0139117883518338,0.0316084623336792,-1.0,-0.9266561726108195,0.0
3871,2021,16877,9906,Antonio Vacca,a,MC,385.0,0.0,0.0,1.0,2.0,0.0,0.0139117883518338,0.0316084623336792,-1.0,-0.9266561726108195,0.0
4160,2021,16895,9906,Antonio Vacca,h,MC,444.0,0.0,0.0,1.0,2.0,0.0,0.0139117883518338,0.0316084623336792,-1.0,-0.9266561726108195,0.0
4812,2021,16915,9906,Antonio Vacca,h,MC,515.0,0.0,0.0,1.0,2.0,0.0,0.0139117883518338,0.0316084623336792,-1.0,-0.9266561726108195,0.0
5517,2021,16933,9906,Antonio Vacca,a,Sub,590.0,0.0,0.0,1.0,3.0,0.0,0.0139117883518338,0.0316084623336792,-1.5,-1.4266561726108193,-0.5
5684,2021,16945,9906,Antonio Vacca,h,MC,622.0,0.0,1.0,1.0,3.0,0.0,0.0139117883518338,0.0644940510392189,-0.5,-1.3937705839052796,1.0
6471,2021,16975,9906,Antonio Vacca,h,Sub,679.0,0.0,1.0,1.0,3.0,0.0,0.0139117883518338,0.0644940510392189,-0.5,-1.3937705839052796,0.0
