,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
556,2021,16773,1247,Juan Jesus,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,2021,16832,1247,Juan Jesus,h,Sub,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3359,2021,16863,1247,Juan Jesus,a,Sub,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3669,2021,16871,1247,Juan Jesus,h,DC,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4589,2021,16904,1247,Juan Jesus,a,Sub,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4714,2021,16911,1247,Juan Jesus,h,DC,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5149,2021,16920,1247,Juan Jesus,h,DC,198.0,0.0,0.0,1.0,0.0,0.0,0.0348894968628883,0.0,0.0,0.104668490588665,0.0
5572,2021,16931,1247,Juan Jesus,a,DC,288.0,0.0,0.0,2.0,0.0,0.0,0.1589265316724776,0.1049340367317199,0.0,0.581713631749153,0.0
5834,2021,16941,1247,Juan Jesus,h,DC,378.0,0.0,0.0,2.0,0.0,0.0,0.1589265316724776,0.1334945913404225,0.0,0.6102741863578556,0.0
6026,2021,16949,1247,Juan Jesus,a,DC,468.0,0.0,0.0,3.0,0.0,0.0,0.18595785275101642,0.1334945913404225,0.0,0.6913681495934721,0.0
6104,2021,16961,1247,Juan Jesus,h,DC,558.0,0.0,0.0,3.0,0.0,0.0,0.18595785275101642,0.1334945913404225,0.0,0.6913681495934721,0.0
6566,2021,16967,1247,Juan Jesus,a,DC,648.0,0.0,0.0,3.0,0.0,0.0,0.18595785275101642,0.1856979858130215,0.0,0.7435715440660712,0.0
