,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
223,2021,16765,7096,Omar Colley,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,2021,16772,7096,Omar Colley,a,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0574544444680213,0.0,0.0,0.1723633334040641,0.0
570,2021,16783,7096,Omar Colley,h,DC,180.0,0.0,0.0,2.0,0.0,0.0,0.1080983318388461,0.0,0.0,0.3242949955165385,0.0
870,2021,16786,7096,Omar Colley,a,DC,270.0,0.0,0.0,4.0,1.0,0.0,0.1652987860143183,0.0,0.0,-0.0041036419570447125,0.0
1189,2021,16803,7096,Omar Colley,h,DC,353.0,0.0,0.0,4.0,1.0,0.0,0.1652987860143183,0.0,0.0,-0.0041036419570447125,0.0
1360,2021,16809,7096,Omar Colley,a,DC,443.0,0.0,0.0,4.0,1.0,0.0,0.1652987860143183,0.0,0.0,-0.0041036419570447125,0.0
1679,2021,16823,7096,Omar Colley,h,DC,533.0,0.0,0.0,4.0,1.0,0.0,0.1652987860143183,0.0,0.0,-0.0041036419570447125,0.0
1867,2021,16826,7096,Omar Colley,a,DC,623.0,0.0,0.0,4.0,1.0,0.0,0.1652987860143183,0.0,0.0,-0.0041036419570447125,0.0
2062,2021,16843,7096,Omar Colley,h,DC,713.0,0.0,0.0,7.0,1.0,0.0,0.6997747085988519,0.0,0.0,1.5993241257965565,0.0
2398,2021,16852,7096,Omar Colley,h,DC,803.0,0.0,0.0,7.0,2.0,0.0,0.6997747085988519,0.0,0.0,1.0993241257965565,0.0
2915,2021,16872,7096,Omar Colley,h,DC,869.0,0.0,0.0,7.0,3.0,0.0,0.6997747085988519,0.0,0.0,0.5993241257965565,0.0
3168,2021,16883,7096,Omar Colley,a,DC,943.0,0.0,0.0,7.0,4.0,0.0,0.6997747085988519,0.0,0.0,0.09932412579655647,0.0
3323,2021,16892,7096,Omar Colley,h,DC,1033.0,0.0,0.0,7.0,4.0,0.0,0.6997747085988519,0.0,0.0,0.09932412579655647,0.0
3554,2021,16898,7096,Omar Colley,a,DC,1123.0,0.0,0.0,7.0,4.0,0.0,0.6997747085988519,0.0,0.0,0.09932412579655647,0.0
4037,2021,16917,7096,Omar Colley,a,DC,1213.0,0.0,0.0,7.0,5.0,0.0,0.6997747085988519,0.0,0.0,-0.4006758742034435,0.0
4452,2021,16933,7096,Omar Colley,h,DC,1303.0,0.0,0.0,7.0,5.0,0.0,0.6997747085988519,0.0,0.0,-0.4006758742034435,0.0
4690,2021,16942,7096,Omar Colley,a,DC,1393.0,0.0,0.0,7.0,5.0,0.0,0.6997747085988519,0.0,0.0,-0.4006758742034435,0.0
