,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
122,2021,16760,3856,Milan Djuric,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,2021,16785,3856,Milan Djuric,a,Sub,66.0,0.0,0.0,1.0,0.0,0.0,0.1060671731829643,0.0,0.0,0.318201519548893,0.0
834,2021,16792,3856,Milan Djuric,h,FW,95.0,0.0,0.0,1.0,0.0,0.0,0.1060671731829643,0.0132025331258773,0.0,0.3314040526747703,0.0
1095,2021,16802,3856,Milan Djuric,h,Sub,170.0,0.0,0.0,2.0,1.0,0.0,0.1594144329428672,0.0390195827931164,0.0,0.017262881621718407,0.0
1420,2021,16811,3856,Milan Djuric,a,FW,200.0,0.0,0.0,4.0,1.0,0.0,0.9538622125983237,0.0390195827931164,0.0,2.400606220588088,0.0
1562,2021,16822,3856,Milan Djuric,h,Sub,267.0,0.0,0.0,4.0,1.0,0.0,0.9538622125983237,0.1849129926413296,0.0,2.5464996304363012,0.0
1798,2021,16833,3856,Milan Djuric,a,FW,292.0,1.0,0.0,5.0,1.0,0.0,1.196157060563564,0.1849129926413296,3.0,3.2733841743320227,3.0
2096,2021,16842,3856,Milan Djuric,h,Sub,363.0,1.0,0.0,5.0,1.0,0.0,1.196157060563564,0.2453076895326374,3.0,3.3337788712233305,0.0
2340,2021,16855,3856,Milan Djuric,a,FW,385.0,1.0,0.0,7.0,1.0,0.0,1.6260590776801107,0.2453076895326374,3.0,4.62348492257297,0.0
2984,2021,16869,3856,Milan Djuric,a,Sub,463.0,1.0,0.0,9.0,1.0,0.0,1.8216036483645437,0.47356007061898686,3.0,5.438371015712619,0.0
3160,2021,16883,3856,Milan Djuric,h,FW,507.0,1.0,0.0,10.0,1.0,0.0,1.9275371506810186,0.47356007061898686,3.0,5.756171522662044,0.0
3291,2021,16886,3856,Milan Djuric,a,AMC,597.0,1.0,0.0,15.0,1.0,0.0,2.253246136009693,0.47356007061898686,3.0,6.7332984786480665,0.0
3601,2021,16903,3856,Milan Djuric,h,Sub,680.0,1.0,0.0,15.0,1.0,0.0,2.253246136009693,0.5349161643534895,3.0,6.794654572382569,0.0
3794,2021,16910,3856,Milan Djuric,a,Sub,702.0,1.0,0.0,15.0,1.0,0.0,2.253246136009693,0.5349161643534895,3.0,6.794654572382569,0.0
4312,2021,16932,3856,Milan Djuric,h,Sub,729.0,1.0,0.0,15.0,2.0,0.0,2.253246136009693,0.5349161643534895,3.0,6.294654572382569,0.0
5058,2021,16959,3856,Milan Djuric,a,FW,758.0,1.0,0.0,17.0,2.0,0.0,2.5838901177048683,0.5349161643534895,3.0,7.286586517468095,0.0
