,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
12,2021,16756,5996,Adrien Tameze,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2021,16767,5996,Adrien Tameze,h,Sub,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,2021,16777,5996,Adrien Tameze,a,MC,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
919,2021,16788,5996,Adrien Tameze,h,Sub,107.0,0.0,0.0,1.0,1.0,0.0,0.0468823164701461,0.0603838600218296,0.0,-0.2989691905677319,0.0
1108,2021,16802,5996,Adrien Tameze,a,Sub,131.0,0.0,0.0,1.0,1.0,0.0,0.0468823164701461,0.0603838600218296,0.0,-0.2989691905677319,0.0
1339,2021,16807,5996,Adrien Tameze,a,MC,173.0,0.0,0.0,1.0,1.0,0.0,0.0468823164701461,0.0603838600218296,0.0,-0.2989691905677319,0.0
1660,2021,16820,5996,Adrien Tameze,h,Sub,240.0,0.0,0.0,1.0,1.0,0.0,0.0468823164701461,0.0744515378028154,0.0,-0.28490151278674614,0.0
1854,2021,16831,5996,Adrien Tameze,a,Sub,267.0,0.0,0.0,2.0,1.0,0.0,0.0692015625536441,0.0744515378028154,0.0,-0.21794377453625213,0.0
2227,2021,16839,5996,Adrien Tameze,h,Sub,295.0,0.0,0.0,2.0,1.0,0.0,0.0692015625536441,0.0744515378028154,0.0,-0.21794377453625213,0.0
2437,2021,16854,5996,Adrien Tameze,a,DML,315.0,0.0,0.0,2.0,1.0,0.0,0.0692015625536441,0.0744515378028154,0.0,-0.21794377453625213,0.0
2571,2021,16860,5996,Adrien Tameze,h,MC,405.0,0.0,0.0,2.0,1.0,0.0,0.0692015625536441,0.0744515378028154,0.0,-0.21794377453625213,0.0
3003,2021,16871,5996,Adrien Tameze,a,MC,480.0,0.0,0.0,2.0,1.0,0.0,0.0692015625536441,0.0744515378028154,0.0,-0.21794377453625213,0.0
3230,2021,16880,5996,Adrien Tameze,h,MC,570.0,0.0,0.0,2.0,1.0,0.0,0.0692015625536441,0.0744515378028154,0.0,-0.21794377453625213,0.0
3339,2021,16892,5996,Adrien Tameze,a,MC,660.0,1.0,0.0,4.0,1.0,0.0,0.18259854987263668,0.313851149752736,3.0,0.36164679937064637,3.0
3912,2021,16915,5996,Adrien Tameze,a,MC,737.0,2.0,0.0,6.0,1.0,0.0,0.2605811096727847,0.313851149752736,6.0,0.5955944787710904,3.0
4149,2021,16918,5996,Adrien Tameze,h,MC,827.0,2.0,0.0,6.0,1.0,0.0,0.2605811096727847,0.3430990315973757,6.0,0.6248423606157301,0.0
4500,2021,16935,5996,Adrien Tameze,a,Sub,917.0,2.0,0.0,7.0,1.0,0.0,0.3483620025217532,0.3430990315973757,6.0,0.8881850391626356,0.0
4628,2021,16938,5996,Adrien Tameze,h,DC,980.0,2.0,0.0,8.0,1.0,0.0,0.3721997067332266,0.3604689035564659,6.0,0.9770680237561462,0.0
4812,2021,16955,5996,Adrien Tameze,a,DMR,1070.0,2.0,0.0,8.0,1.0,0.0,0.3721997067332266,0.41500276513397666,6.0,1.031601885333657,0.0
5218,2021,16974,5996,Adrien Tameze,a,MC,1152.0,2.0,0.0,8.0,1.0,0.0,0.3721997067332266,0.46346119977533784,6.0,1.0800603199750183,0.0
