,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
150,2021,16762,1376,Kalidou Koulibaly,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,2021,16773,1376,Kalidou Koulibaly,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,2021,16781,1376,Kalidou Koulibaly,h,DC,180.0,0.0,0.0,1.0,0.0,0.0,0.01281632296741,0.1209933012723922,0.0,0.1594422701746225,0.0
997,2021,16794,1376,Kalidou Koulibaly,a,DC,270.0,1.0,0.0,3.0,0.0,0.0,0.914671493694186,0.1209933012723922,3.0,2.865007782354951,3.0
1202,2021,16803,1376,Kalidou Koulibaly,a,DC,360.0,2.0,1.0,5.0,0.0,0.0,1.245368344709277,0.8149247020483016,7.0,4.551029736176133,4.0
1477,2021,16815,1376,Kalidou Koulibaly,h,DC,450.0,2.0,1.0,5.0,0.0,0.0,1.245368344709277,0.8149247020483016,7.0,4.551029736176133,0.0
1714,2021,16819,1376,Kalidou Koulibaly,a,DC,540.0,2.0,1.0,5.0,0.0,0.0,1.245368344709277,0.8149247020483016,7.0,4.551029736176133,0.0
1959,2021,16832,1376,Kalidou Koulibaly,h,DC,630.0,2.0,1.0,5.0,0.0,0.0,1.245368344709277,0.8149247020483016,7.0,4.551029736176133,0.0
2256,2021,16841,1376,Kalidou Koulibaly,a,DC,720.0,2.0,1.0,6.0,1.0,0.0,1.2624653112143276,0.8149247020483016,7.0,4.102320635691285,0.0
2520,2021,16851,1376,Kalidou Koulibaly,h,DC,810.0,2.0,1.0,6.0,1.0,0.0,1.2624653112143276,0.8149247020483016,7.0,4.102320635691285,0.0
2735,2021,16863,1376,Kalidou Koulibaly,a,DC,900.0,2.0,1.0,6.0,1.0,0.0,1.2624653112143276,0.8149247020483016,7.0,4.102320635691285,0.0
3193,2021,16881,1376,Kalidou Koulibaly,a,DC,980.0,2.0,1.0,6.0,1.0,1.0,1.2624653112143276,0.8149247020483016,7.0,3.602320635691285,0.0
3491,2021,16890,1376,Kalidou Koulibaly,h,DC,1070.0,2.0,2.0,6.0,2.0,1.0,1.2624653112143276,0.8375662993639705,8.0,3.124962233006954,1.0
3706,2021,16904,1376,Kalidou Koulibaly,a,DC,1160.0,2.0,2.0,6.0,2.0,1.0,1.2624653112143276,0.8375662993639705,8.0,3.124962233006954,0.0
