,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
145,2021,16761,1294,Paulo Dybala,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2021,16771,1294,Paulo Dybala,h,FW,90.0,1.0,1.0,3.0,0.0,0.0,0.2172918617725372,0.5294216871261597,4.0,1.1812972724437714,4.0
965,2021,16790,1294,Paulo Dybala,h,FW,180.0,1.0,1.0,6.0,0.0,0.0,0.358579859137535,0.5294216871261597,4.0,1.605161264538765,0.0
1128,2021,16804,1294,Paulo Dybala,a,FW,261.0,1.0,2.0,7.0,1.0,0.0,0.3773793596774338,1.0687429308891296,5.0,1.7008810099214315,1.0
1354,2021,16809,1294,Paulo Dybala,h,FW,351.0,1.0,2.0,13.0,1.0,0.0,0.6087008435279129,1.1767837777733803,5.0,2.5028863083571196,0.0
2290,2021,16840,1294,Paulo Dybala,a,Sub,372.0,2.0,2.0,15.0,1.0,0.0,0.6760119292885063,1.9616582170128822,8.0,3.4896940048784018,3.0
2378,2021,16848,1294,Paulo Dybala,h,FW,394.0,3.0,2.0,19.0,1.0,0.0,1.5140946600586174,1.9962220750749111,11.0,6.038506055250764,3.0
2587,2021,16860,1294,Paulo Dybala,a,FW,484.0,3.0,3.0,21.0,1.0,0.0,1.6312971357256172,2.557324107736349,12.0,6.951215514913201,1.0
2853,2021,16868,1294,Paulo Dybala,h,FW,574.0,3.0,3.0,29.0,1.0,0.0,1.9777561668306587,2.6194284483790398,12.0,8.052696948871017,0.0
3354,2021,16888,1294,Paulo Dybala,h,FW,664.0,3.0,3.0,32.0,1.0,0.0,2.160885060206055,2.6194284483790398,12.0,8.602083628997207,0.0
3610,2021,16903,1294,Paulo Dybala,a,AMC,754.0,3.0,3.0,36.0,1.0,0.0,2.498939955607056,2.773031570017338,12.0,9.769851436838508,0.0
3953,2021,16909,1294,Paulo Dybala,h,AMC,844.0,4.0,3.0,45.0,1.0,0.0,3.9756058100610963,2.910458765923977,15.0,14.337276196107268,3.0
4875,2021,16949,1294,Paulo Dybala,h,Sub,933.0,5.0,3.0,52.0,1.0,0.0,4.773905003443359,3.491176389157772,18.0,17.312891399487853,3.0
5031,2021,16962,1294,Paulo Dybala,a,FWR,956.0,5.0,3.0,54.0,2.0,0.0,4.839417735114693,3.5117246881127357,18.0,17.029977893456817,0.0
5184,2021,16969,1294,Paulo Dybala,h,FW,1042.0,6.0,3.0,59.0,2.0,0.0,5.00978741981089,3.550027873367071,21.0,17.579390132799745,3.0
