,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
11,2021,16756,7002,Giangiacomo Magnani,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,2021,16767,7002,Giangiacomo Magnani,h,DC,12.0,0.0,0.0,1.0,0.0,0.0,0.0822631567716598,0.0,0.0,0.2467894703149795,0.0
933,2021,16777,7002,Giangiacomo Magnani,a,Sub,88.0,0.0,0.0,2.0,1.0,0.0,0.1442370787262916,0.0,-0.5,-0.06728876382112509,-0.5
1141,2021,16788,7002,Giangiacomo Magnani,h,Sub,132.0,0.0,0.0,2.0,1.0,0.0,0.1442370787262916,0.0,-0.5,-0.06728876382112509,0.0
1367,2021,16802,7002,Giangiacomo Magnani,a,DC,175.0,0.0,0.0,2.0,1.0,0.0,0.1442370787262916,0.0,-0.5,-0.06728876382112509,0.0
1659,2021,16807,7002,Giangiacomo Magnani,a,Sub,223.0,0.0,0.0,2.0,2.0,0.0,0.1442370787262916,0.0,-1.0,-0.567288763821125,-0.5
2046,2021,16820,7002,Giangiacomo Magnani,h,Sub,237.0,0.0,0.0,3.0,2.0,0.0,0.25468256324529637,0.0,-1.0,-0.23595231026411062,0.0
2724,2021,16839,7002,Giangiacomo Magnani,h,Sub,255.0,0.0,0.0,3.0,2.0,0.0,0.25468256324529637,0.0,-1.0,-0.23595231026411062,0.0
2974,2021,16854,7002,Giangiacomo Magnani,a,DC,263.0,0.0,0.0,3.0,2.0,0.0,0.25468256324529637,0.0,-1.0,-0.23595231026411062,0.0
3694,2021,16871,7002,Giangiacomo Magnani,a,Sub,353.0,0.0,0.0,3.0,2.0,0.0,0.25468256324529637,0.0,-1.0,-0.23595231026411062,0.0
3982,2021,16880,7002,Giangiacomo Magnani,h,Sub,359.0,0.0,0.0,3.0,2.0,0.0,0.25468256324529637,0.0,-1.0,-0.23595231026411062,0.0
4836,2021,16915,7002,Giangiacomo Magnani,a,Sub,360.0,0.0,0.0,3.0,2.0,0.0,0.25468256324529637,0.0,-1.0,-0.23595231026411062,0.0
5118,2021,16918,7002,Giangiacomo Magnani,h,DC,421.0,0.0,0.0,3.0,3.0,0.0,0.25468256324529637,0.0,-1.5,-0.7359523102641106,-0.5
5539,2021,16935,7002,Giangiacomo Magnani,a,DC,492.0,0.0,0.0,5.0,3.0,0.0,0.42048434168100346,0.0,-1.5,-0.2385469749569893,0.0
