,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
74,2021,16758,1229,Luis Muriel,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,2021,16769,1229,Luis Muriel,h,FW,57.0,1.0,0.0,2.0,0.0,0.0,0.1449765861034393,0.0,3.0,0.434929758310318,3.0
1764,2021,16816,1229,Luis Muriel,h,Sub,134.0,1.0,0.0,6.0,0.0,0.0,0.3324556946754455,0.1140772774815559,3.0,1.1114443615078926,0.0
1902,2021,16827,1229,Luis Muriel,a,FW,167.0,1.0,0.0,7.0,0.0,0.0,0.4102589637041091,0.1345886532217263,3.0,1.365365544334054,0.0
2177,2021,16836,1229,Luis Muriel,h,Sub,214.0,1.0,1.0,12.0,0.0,0.0,1.0860594660043716,0.3552808705717324,4.0,3.613459268584847,1.0
2553,2021,16856,1229,Luis Muriel,h,Sub,239.0,1.0,1.0,12.0,0.0,0.0,1.0860594660043716,0.3552808705717324,4.0,3.613459268584847,0.0
3524,2021,16896,1229,Luis Muriel,h,FW,260.0,1.0,1.0,14.0,0.0,0.0,1.2154817432165146,0.3552808705717324,4.0,4.001726100221275,0.0
4165,2021,16918,1229,Luis Muriel,a,FW,337.0,1.0,3.0,15.0,0.0,0.0,1.6414907425642014,1.5093874875456095,6.0,6.433859715238213,2.0
4338,2021,16926,1229,Luis Muriel,h,Sub,393.0,1.0,3.0,17.0,0.0,0.0,1.700709369033575,1.5310984216630459,6.0,6.63322652876377,0.0
4549,2021,16937,1229,Luis Muriel,a,Sub,450.0,1.0,3.0,18.0,0.0,0.0,1.725756024941802,1.5849218219518661,6.0,6.762189896777271,0.0
4985,2021,16964,1229,Luis Muriel,a,FW,496.0,1.0,3.0,19.0,0.0,0.0,1.7467633169144392,1.942486897110939,6.0,7.182776847854256,0.0
5276,2021,16966,1229,Luis Muriel,h,FW,576.0,3.0,3.0,23.0,0.0,0.0,2.5590389650315046,2.1292323172092438,12.0,9.806349212303758,6.0
