,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
11,2021,16756,9071,Matteo Cancellieri,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2021,16767,9071,Matteo Cancellieri,h,AMC,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337120816111564,0.0,0.0337120816111564,0.0
740,2021,16777,9071,Matteo Cancellieri,a,Sub,103.0,0.0,0.0,1.0,0.0,0.0,0.0685884431004524,0.0490929530933498,0.0,0.2548582823947071,0.0
