,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
130,2021,16760,3951,Kevin Bonifazi,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,2021,16769,3951,Kevin Bonifazi,a,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
909,2021,16777,3951,Kevin Bonifazi,h,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
1018,2021,16789,3951,Kevin Bonifazi,a,DC,270.0,0.0,0.0,1.0,1.0,0.0,0.0275765918195247,0.0,-0.5,-0.4172702245414257,0.0
1256,2021,16797,3951,Kevin Bonifazi,h,DC,360.0,0.0,0.0,2.0,1.0,0.0,0.0738676898181437,0.0,-0.5,-0.27839693054556847,0.0
1714,2021,16806,3951,Kevin Bonifazi,a,DC,450.0,0.0,0.0,5.0,2.0,0.0,0.2395653985440729,0.0,-1.0,-0.2813038043677807,-0.5
2015,2021,16817,3951,Kevin Bonifazi,h,Sub,520.0,0.0,0.0,5.0,2.0,0.0,0.2395653985440729,0.0,-1.0,-0.2813038043677807,0.0
4279,2021,16893,3951,Kevin Bonifazi,a,Sub,521.0,0.0,0.0,5.0,2.0,0.0,0.2395653985440729,0.0,-1.0,-0.2813038043677807,0.0
4759,2021,16906,3951,Kevin Bonifazi,h,Sub,524.0,0.0,0.0,5.0,2.0,0.0,0.2395653985440729,0.0,-1.0,-0.2813038043677807,0.0
5666,2021,16943,3951,Kevin Bonifazi,a,DC,541.0,0.0,0.0,6.0,2.0,0.0,0.2538853380829093,0.0,-1.0,-0.23834398575127128,0.0
6327,2021,16956,3951,Kevin Bonifazi,a,DC,621.0,0.0,0.0,6.0,2.0,0.0,0.2538853380829093,0.286008208990097,-1.0,0.047664223238825715,0.0
