,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
546,2021,16776,1178,Davide Zappacosta,h,DMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,2021,16792,1178,Davide Zappacosta,a,Sub,90.0,0.0,0.0,2.0,0.0,0.0,0.076088823378086,0.035250749439001,0.0,0.2635172195732593,0.0
1036,2021,16796,1178,Davide Zappacosta,h,MR,121.0,0.0,0.0,4.0,0.0,0.0,0.598960019648075,0.1351856403052806,0.0,1.932065699249506,0.0
1307,2021,16808,1178,Davide Zappacosta,a,MR,190.0,1.0,0.0,5.0,0.0,0.0,0.6959625184535979,0.8996145538985728,3.0,2.987502109259367,3.0
1755,2021,16816,1178,Davide Zappacosta,h,MR,267.0,1.0,0.0,5.0,1.0,0.0,0.6959625184535979,0.9495877660810946,3.0,2.537475321441889,0.0
1896,2021,16827,1178,Davide Zappacosta,a,MR,357.0,1.0,0.0,8.0,1.0,0.0,0.8026873394846915,1.0499231629073618,3.0,2.957985181361437,0.0
2168,2021,16836,1178,Davide Zappacosta,h,DMR,447.0,1.0,0.0,10.0,1.0,0.0,0.8645696714520453,1.3024387471377847,3.0,3.3961477614939213,0.0
2413,2021,16852,1178,Davide Zappacosta,a,DML,537.0,1.0,0.0,10.0,1.0,0.0,0.8645696714520453,1.3024387471377847,3.0,3.3961477614939213,0.0
2545,2021,16856,1178,Davide Zappacosta,h,DMR,616.0,1.0,1.0,10.0,1.0,0.0,0.8645696714520453,2.085825216025114,4.0,4.17953423038125,1.0
2882,2021,16866,1178,Davide Zappacosta,a,DMR,701.0,1.0,1.0,12.0,1.0,0.0,0.9471139684319494,2.085825216025114,4.0,4.427167121320963,0.0
3037,2021,16876,1178,Davide Zappacosta,h,DMR,791.0,1.0,2.0,15.0,1.0,0.0,1.110952354967594,2.719114016741514,5.0,5.551971081644297,1.0
3360,2021,16888,1178,Davide Zappacosta,a,DMR,880.0,1.0,3.0,17.0,1.0,0.0,1.263170041143894,3.201153140515089,6.0,6.490663263946772,1.0
3834,2021,16911,1178,Davide Zappacosta,a,DMR,951.0,1.0,3.0,17.0,2.0,0.0,1.263170041143894,3.201153140515089,6.0,5.990663263946772,0.0
4160,2021,16918,1178,Davide Zappacosta,a,DMR,997.0,1.0,3.0,19.0,2.0,0.0,1.3949776068329809,3.201153140515089,6.0,6.386085961014032,0.0
4542,2021,16937,1178,Davide Zappacosta,a,DML,1043.0,1.0,3.0,19.0,2.0,0.0,1.3949776068329809,3.201153140515089,6.0,6.386085961014032,0.0
