,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
200,2021,16764,2264,Diego Godín,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,2021,16774,2264,Diego Godín,a,DC,76.0,0.0,0.0,2.0,0.0,0.0,0.0925571098923683,0.0,0.0,0.2776713296771049,0.0
1144,2021,16798,2264,Diego Godín,h,Sub,166.0,0.0,0.0,3.0,1.0,0.0,0.1238371171057224,0.0,0.0,-0.12848864868283272,0.0
1487,2021,16815,2264,Diego Godín,a,DC,209.0,0.0,0.0,5.0,2.0,0.0,0.2381412349641322,0.0,0.0,-0.285576295107603,0.0
1526,2021,16818,2264,Diego Godín,h,DC,299.0,0.0,0.0,6.0,2.0,0.0,0.2596029993146656,0.0,0.0,-0.22119100205600262,0.0
1857,2021,16826,2264,Diego Godín,h,DC,389.0,0.0,0.0,6.0,2.0,0.0,0.2596029993146656,0.0,0.0,-0.22119100205600262,0.0
2785,2021,16857,2264,Diego Godín,a,DC,449.0,0.0,0.0,6.0,2.0,0.0,0.2596029993146656,0.0,0.0,-0.22119100205600262,0.0
2869,2021,16866,2264,Diego Godín,h,DC,539.0,0.0,0.0,6.0,2.0,0.0,0.2596029993146656,0.015458813868463,0.0,-0.2057321881875396,0.0
4236,2021,16919,2264,Diego Godín,a,DC,629.0,0.0,1.0,6.0,3.0,0.0,0.2596029993146656,0.154897860251367,1.0,-0.5662931418046355,1.0
4377,2021,16928,2264,Diego Godín,h,DC,719.0,0.0,1.0,6.0,3.0,0.0,0.2596029993146656,0.154897860251367,1.0,-0.5662931418046355,0.0
