,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
67,2021,16758,4733,José Luis Palomino,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,2021,16769,4733,José Luis Palomino,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,2021,16776,4733,José Luis Palomino,h,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
843,2021,16792,4733,José Luis Palomino,a,DC,270.0,0.0,0.0,2.0,2.0,0.0,0.3761918544769287,0.0,0.0,0.12857556343078613,0.0
1304,2021,16808,4733,José Luis Palomino,a,DC,360.0,0.0,0.0,2.0,2.0,0.0,0.3761918544769287,0.0,0.0,0.12857556343078613,0.0
1754,2021,16816,4733,José Luis Palomino,h,DC,430.0,0.0,0.0,3.0,3.0,0.0,0.4433764517307281,0.0,0.0,-0.16987064480781555,0.0
1895,2021,16827,4733,José Luis Palomino,a,DC,520.0,0.0,0.0,4.0,3.0,0.0,0.4554910724982618,0.0,0.0,-0.13352678250521424,0.0
2166,2021,16836,4733,José Luis Palomino,h,DC,610.0,0.0,0.0,5.0,4.0,0.0,0.5674050590023397,0.0948400273919105,0.0,-0.20294479560106993,0.0
2411,2021,16852,4733,José Luis Palomino,a,DC,700.0,0.0,0.0,5.0,4.0,0.0,0.5674050590023397,0.0948400273919105,0.0,-0.20294479560106993,0.0
2880,2021,16866,4733,José Luis Palomino,a,DC,746.0,0.0,0.0,5.0,5.0,0.0,0.5674050590023397,0.0948400273919105,0.0,-0.7029447956010699,0.0
3034,2021,16876,4733,José Luis Palomino,h,DC,836.0,0.0,0.0,6.0,5.0,0.0,0.7421471318230031,0.0948400273919105,0.0,-0.17871857713907957,0.0
3367,2021,16888,4733,José Luis Palomino,a,Sub,926.0,0.0,0.0,6.0,5.0,0.0,0.7421471318230031,0.0948400273919105,0.0,-0.17871857713907957,0.0
3516,2021,16896,4733,José Luis Palomino,h,DC,945.0,0.0,0.0,6.0,5.0,0.0,0.7421471318230031,0.0948400273919105,0.0,-0.17871857713907957,0.0
3831,2021,16911,4733,José Luis Palomino,a,DC,1035.0,0.0,0.0,6.0,5.0,0.0,0.7421471318230031,0.0948400273919105,0.0,-0.17871857713907957,0.0
4328,2021,16926,4733,José Luis Palomino,h,DC,1125.0,0.0,0.0,7.0,5.0,0.0,0.8398132091388104,0.0948400273919105,0.0,0.11427965480834246,0.0
4539,2021,16937,4733,José Luis Palomino,a,DC,1215.0,0.0,0.0,7.0,5.0,0.0,0.8398132091388104,0.0948400273919105,0.0,0.11427965480834246,0.0
4977,2021,16964,4733,José Luis Palomino,a,DC,1305.0,0.0,0.0,7.0,5.0,0.0,0.8398132091388104,0.0948400273919105,0.0,0.11427965480834246,0.0
5270,2021,16966,4733,José Luis Palomino,h,DC,1395.0,0.0,0.0,7.0,5.0,0.0,0.8398132091388104,0.0948400273919105,0.0,0.11427965480834246,0.0
