,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
26,2021,16756,6980,Francesco Caputo,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,2021,16772,6980,Francesco Caputo,h,FW,90.0,0.0,1.0,2.0,0.0,0.0,0.1876044422388076,0.5969834327697754,1.0,1.1597967594861984,1.0
726,2021,16783,6980,Francesco Caputo,h,FW,158.0,0.0,1.0,4.0,1.0,0.0,0.6412227600812911,0.5969834327697754,0.5,2.020651713013649,-0.5
1090,2021,16786,6980,Francesco Caputo,a,FW,248.0,0.0,1.0,6.0,1.0,0.0,0.7544155493378638,0.5969834327697754,0.5,2.360230080783367,0.0
1485,2021,16803,6980,Francesco Caputo,h,FW,331.0,2.0,1.0,11.0,1.0,0.0,1.6503774300217628,0.8559800386428833,6.5,5.307112328708172,6.0
1689,2021,16809,6980,Francesco Caputo,a,FW,415.0,2.0,1.0,12.0,1.0,0.0,1.681806668639183,0.9998584985733032,6.5,5.545278504490852,0.0
2073,2021,16823,6980,Francesco Caputo,h,FW,487.0,2.0,1.0,13.0,1.0,0.0,1.6997392419725657,0.9998584985733032,6.5,5.599076224491,0.0
2307,2021,16826,6980,Francesco Caputo,a,Sub,577.0,2.0,1.0,13.0,1.0,0.0,1.6997392419725657,1.357840210199356,6.5,5.957057936117053,0.0
2535,2021,16843,6980,Francesco Caputo,h,FW,612.0,2.0,2.0,14.0,1.0,0.0,2.147136742249131,1.678154706954956,7.5,7.61956493370235,1.0
2934,2021,16852,6980,Francesco Caputo,h,FW,700.0,2.0,2.0,15.0,1.0,0.0,2.4707119707018137,1.8125221878290176,7.5,8.724658099934459,0.0
3200,2021,16865,6980,Francesco Caputo,a,Sub,790.0,3.0,2.0,18.0,1.0,0.0,3.3016990069299936,1.8125221878290176,10.5,11.217619208618999,3.0
3586,2021,16872,6980,Francesco Caputo,h,FW,826.0,3.0,2.0,18.0,1.0,0.0,3.3016990069299936,1.8125221878290176,10.5,11.217619208618999,0.0
3905,2021,16883,6980,Francesco Caputo,a,FW,916.0,3.0,2.0,19.0,1.0,0.0,3.3433479089289904,1.8774859979748726,10.5,11.407529724761844,0.0
4105,2021,16892,6980,Francesco Caputo,h,FW,1006.0,3.0,2.0,22.0,1.0,0.0,3.840655954554677,2.061757631599903,10.5,13.083725495263934,0.0
4398,2021,16898,6980,Francesco Caputo,a,FW,1095.0,3.0,3.0,23.0,1.0,0.0,3.9202283564954996,2.128086932003498,11.5,13.388772001489997,1.0
4851,2021,16913,6980,Francesco Caputo,h,Sub,1151.0,3.0,3.0,24.0,1.0,0.0,3.9754959885030985,2.215446390211582,11.5,13.641934355720878,0.0
4986,2021,16917,6980,Francesco Caputo,a,FW,1194.0,3.0,3.0,24.0,1.0,0.0,3.9754959885030985,2.25215557962656,11.5,13.678643545135856,0.0
5500,2021,16933,6980,Francesco Caputo,h,FW,1284.0,4.0,4.0,26.0,1.0,0.0,5.049548441544175,2.55191919952631,15.5,17.200564524158835,4.0
5794,2021,16942,6980,Francesco Caputo,a,FW,1359.0,4.0,5.0,26.0,1.0,0.0,5.049548441544175,3.13842187076807,16.5,17.787067195400596,1.0
5869,2021,16953,6980,Francesco Caputo,h,FW,1438.0,4.0,5.0,26.0,1.0,0.0,5.049548441544175,3.2296213507652283,16.5,17.878266675397754,0.0
6127,2021,16961,6980,Francesco Caputo,a,Sub,1519.0,4.0,5.0,26.0,1.0,0.0,5.049548441544175,3.304902508854866,16.5,17.95354783348739,0.0
6349,2021,16973,6980,Francesco Caputo,h,FW,1534.0,4.0,5.0,28.0,1.0,0.0,5.176462197676301,3.304902508854866,16.5,18.33428910188377,0.0
