,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
967,2021,16790,1304,Moise Kean,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,2021,16804,1304,Moise Kean,a,FW,22.0,0.0,0.0,1.0,0.0,0.0,0.4581899344921112,0.0,0.0,1.3745698034763336,0.0
1598,2021,16825,1304,Moise Kean,a,FW,81.0,1.0,0.0,4.0,0.0,0.0,0.7478636205196381,0.0306672658771276,3.0,2.274258127436042,3.0
1992,2021,16829,1304,Moise Kean,h,FW,127.0,1.0,0.0,5.0,0.0,0.0,1.1512640118598938,0.0306672658771276,3.0,3.484459301456809,0.0
3355,2021,16888,1304,Moise Kean,h,Sub,202.0,2.0,0.0,7.0,0.0,0.0,2.2370975613594055,0.0306672658771276,6.0,6.741959949955344,3.0
3612,2021,16903,1304,Moise Kean,a,FW,228.0,2.0,0.0,7.0,0.0,0.0,2.2370975613594055,0.0306672658771276,6.0,6.741959949955344,0.0
3956,2021,16909,1304,Moise Kean,h,Sub,298.0,2.0,0.0,7.0,0.0,0.0,2.2370975613594055,0.096724709495902,6.0,6.808017393574119,0.0
4371,2021,16927,1304,Moise Kean,a,FWL,315.0,2.0,0.0,7.0,1.0,0.0,2.2370975613594055,0.096724709495902,6.0,6.308017393574119,0.0
4561,2021,16940,1304,Moise Kean,h,FWL,386.0,2.0,0.0,7.0,1.0,0.0,2.2370975613594055,0.096724709495902,6.0,6.308017393574119,0.0
5032,2021,16962,1304,Moise Kean,a,FW,458.0,3.0,0.0,10.0,1.0,0.0,3.439017117023468,0.096724709495902,9.0,9.913776060566306,3.0
5185,2021,16969,1304,Moise Kean,h,FW,526.0,3.0,0.0,10.0,1.0,0.0,3.439017117023468,0.096724709495902,9.0,9.913776060566306,0.0
